
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
676.227,1520.19,2665.6,µm,Spot,Position,1,404319,
703.83,1475.15,2690.23,µm,Spot,Position,1,404321,
780.204,1593.95,2660.81,µm,Spot,Position,1,404345,
608.754,385.624,2698.48,µm,Spot,Position,1,404353,
570.708,415.654,2713.58,µm,Spot,Position,1,404354,
597.378,428.112,2742.6,µm,Spot,Position,1,404356,
589.076,459.389,2750,µm,Spot,Position,1,404357,
965.847,385.624,2697.5,µm,Spot,Position,1,404363,
912.403,395.808,2735.33,µm,Spot,Position,1,404364,
949.066,385.624,2737.39,µm,Spot,Position,1,404365,
956.806,447.734,2747.36,µm,Spot,Position,1,404367,
1071.98,416.69,2714,µm,Spot,Position,1,404369,
1082.12,385.624,2750,µm,Spot,Position,1,404370,
668.888,578.623,2700.59,µm,Spot,Position,1,404377,
935.224,611.452,2709.58,µm,Spot,Position,1,404381,
931.65,591.279,2717.8,µm,Spot,Position,1,404382,
886.634,571.601,2730.73,µm,Spot,Position,1,404383,
901.037,566.037,2750,µm,Spot,Position,1,404385,
488.332,669.274,2750,µm,Spot,Position,1,404401,
609.399,712.88,2750,µm,Spot,Position,1,404411,
613.008,796.862,2734.58,µm,Spot,Position,1,404427,
606.966,764.482,2750,µm,Spot,Position,1,404428,
580.846,765.697,2750,µm,Spot,Position,1,404429,
648.856,821.259,2712.9,µm,Spot,Position,1,404434,
659.504,849.613,2750,µm,Spot,Position,1,404437,
611.455,901.875,2702,µm,Spot,Position,1,404460,
613.33,887.038,2750,µm,Spot,Position,1,404463,
716.624,884.98,2701.79,µm,Spot,Position,1,404467,
970.468,1061.84,2698.25,µm,Spot,Position,1,404506,
1043.7,1085.72,2750,µm,Spot,Position,1,404508,
1180.35,1086.85,2721.52,µm,Spot,Position,1,404510,
1157.89,1097.91,2750,µm,Spot,Position,1,404511,
1323.13,1006.61,2726.17,µm,Spot,Position,1,404514,
933.563,1192.44,2729.28,µm,Spot,Position,1,404552,
997.859,1121.21,2747.7,µm,Spot,Position,1,404553,
1054.95,1156.86,2696.93,µm,Spot,Position,1,404554,
1108.47,1147.05,2717.33,µm,Spot,Position,1,404555,
1093.35,1130.08,2750,µm,Spot,Position,1,404557,
1247.66,1132.09,2708.82,µm,Spot,Position,1,404560,
696.41,1345.9,2734.13,µm,Spot,Position,1,404586,
741.773,1330.92,2743.16,µm,Spot,Position,1,404588,
848.939,1289.46,2699.3,µm,Spot,Position,1,404591,
804.29,1327.45,2703.49,µm,Spot,Position,1,404592,
805.02,1284.34,2727.08,µm,Spot,Position,1,404594,
879.401,1251.98,2730.66,µm,Spot,Position,1,404595,
796.095,1338.12,2750,µm,Spot,Position,1,404597,
882.571,1347.2,2750,µm,Spot,Position,1,404598,
903.115,1242.52,2706.42,µm,Spot,Position,1,404599,
961.893,1288.45,2704.33,µm,Spot,Position,1,404600,
949.533,1252.62,2720.7,µm,Spot,Position,1,404601,
915.044,1322.87,2732.82,µm,Spot,Position,1,404602,
935.826,1265.42,2750,µm,Spot,Position,1,404603,
762.687,1397.11,2701.11,µm,Spot,Position,1,404644,
656.754,1415.52,2720.38,µm,Spot,Position,1,404645,
714.347,1437.9,2721.47,µm,Spot,Position,1,404646,
724.316,1412.64,2750,µm,Spot,Position,1,404647,
656.981,1446.33,2750,µm,Spot,Position,1,404648,
769.821,1372.16,2750,µm,Spot,Position,1,404652,
979.052,1358.92,2713.34,µm,Spot,Position,1,404655,
1004.13,1378.58,2750,µm,Spot,Position,1,404660,
1028.3,1459.25,2750,µm,Spot,Position,1,404666,
1155.85,1470.6,2743.1,µm,Spot,Position,1,404668,
615.876,1474.62,2746.68,µm,Spot,Position,1,404700,
742.537,1482.34,2697.36,µm,Spot,Position,1,404702,
757.695,1503.09,2704.25,µm,Spot,Position,1,404703,
1183.85,1497.13,2701.17,µm,Spot,Position,1,404721,
1164.92,1504.81,2750,µm,Spot,Position,1,404723,
560.325,1593.95,2721.58,µm,Spot,Position,1,404731,
