
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
955.924,542.771,3008.33,µm,Spot,Position,1,22106,
901.525,567.641,3008.02,µm,Spot,Position,1,22107,
921.996,513.393,3012.87,µm,Spot,Position,1,22108,
949.519,525.296,3029.51,µm,Spot,Position,1,22109,
889.397,591.854,3035.56,µm,Spot,Position,1,22110,
957.867,492.623,3039.95,µm,Spot,Position,1,22111,
885.677,599.587,3038.64,µm,Spot,Position,1,22112,
889.781,575.972,3042.05,µm,Spot,Position,1,22113,
1070.1,495.209,2982.07,µm,Spot,Position,1,22114,
1072.86,507.529,2982.25,µm,Spot,Position,1,22115,
1017.11,502.66,2987.56,µm,Spot,Position,1,22116,
1025.14,544.426,2985,µm,Spot,Position,1,22117,
991.28,602.814,2986.66,µm,Spot,Position,1,22118,
1035.9,495.193,2995.96,µm,Spot,Position,1,22119,
1038.24,548.763,2992.33,µm,Spot,Position,1,22120,
1057.75,497.932,2998.64,µm,Spot,Position,1,22121,
1027.34,487.086,3001.76,µm,Spot,Position,1,22122,
1074.1,545.655,3005.93,µm,Spot,Position,1,22123,
1086.93,566.521,3006.46,µm,Spot,Position,1,22124,
980.548,545.215,3015.46,µm,Spot,Position,1,22125,
1056.87,558.244,3039.34,µm,Spot,Position,1,22126,
1028.33,561.167,3036.85,µm,Spot,Position,1,22127,
1143.03,594.422,2981.84,µm,Spot,Position,1,22128,
1143.52,554.127,2986.52,µm,Spot,Position,1,22129,
1188.44,556.399,2985.69,µm,Spot,Position,1,22130,
1092.49,535.631,2991.29,µm,Spot,Position,1,22131,
1149.6,567.418,2990.09,µm,Spot,Position,1,22132,
1121.01,569.87,2988.94,µm,Spot,Position,1,22133,
1109.06,497.638,2993.21,µm,Spot,Position,1,22134,
1124.5,519.827,2998.19,µm,Spot,Position,1,22135,
1183.88,521.005,3002.86,µm,Spot,Position,1,22136,
1098.02,601.471,3013.45,µm,Spot,Position,1,22137,
1133.8,547.435,3028.99,µm,Spot,Position,1,22138,
1194.3,596.304,3035.19,µm,Spot,Position,1,22139,
1132.83,580.2,3037.19,µm,Spot,Position,1,22140,
1098.94,548.11,3040.4,µm,Spot,Position,1,22141,
1217.82,593.11,3038.11,µm,Spot,Position,1,22142,
508.328,635.71,2997.42,µm,Spot,Position,1,22174,
517.529,610.256,3025.56,µm,Spot,Position,1,22175,
576.839,625.056,3042.22,µm,Spot,Position,1,22176,
712.018,635.71,3031.12,µm,Spot,Position,1,22180,
959.937,607.372,2982.22,µm,Spot,Position,1,22185,
957.766,635.71,2998.84,µm,Spot,Position,1,22186,
923.72,632.128,3008.14,µm,Spot,Position,1,22187,
1065.82,609.069,2999.4,µm,Spot,Position,1,22188,
1066.46,635.71,3001.94,µm,Spot,Position,1,22189,
1028.85,621.776,3004.87,µm,Spot,Position,1,22190,
995.716,635.71,3015.79,µm,Spot,Position,1,22191,
1012.4,635.71,3025.49,µm,Spot,Position,1,22192,
1015.5,622.117,3028.58,µm,Spot,Position,1,22193,
1069.14,635.71,3031.39,µm,Spot,Position,1,22194,
1190.07,614.26,2990.04,µm,Spot,Position,1,22195,
1163.09,628.477,3000.79,µm,Spot,Position,1,22196,
1168.31,635.71,3003.2,µm,Spot,Position,1,22197,
1106.75,606.471,3010.26,µm,Spot,Position,1,22198,
1124.91,611.942,3009.82,µm,Spot,Position,1,22199,
1184.89,635.71,3019.16,µm,Spot,Position,1,22200,
1162.24,612.163,3030.83,µm,Spot,Position,1,22201,
1206.85,635.162,3033.39,µm,Spot,Position,1,22202,
1235.38,635.71,3032.99,µm,Spot,Position,1,22203,
561.031,45.2277,3047.32,µm,Spot,Position,1,22221,
497.238,57.059,3046.38,µm,Spot,Position,1,22222,
513.804,103.969,3083.77,µm,Spot,Position,1,22226,
526.064,21.4206,3084.42,µm,Spot,Position,1,22227,
722.683,116.637,3055.93,µm,Spot,Position,1,22229,
767.049,69.3246,3047.53,µm,Spot,Position,1,22239,
727.253,99.485,3066.76,µm,Spot,Position,1,22241,
787.03,63.9943,3076.85,µm,Spot,Position,1,22242,
556.712,210.368,3089.81,µm,Spot,Position,1,22540,
535.757,162.892,3103.63,µm,Spot,Position,1,22545,
499.406,185.678,3100.68,µm,Spot,Position,1,22546,
486.754,187.382,3105.05,µm,Spot,Position,1,22548,
625.625,136.709,3086.9,µm,Spot,Position,1,22555,
758.862,223.097,3059.23,µm,Spot,Position,1,22562,
219.576,362.287,3051.1,µm,Spot,Position,1,22715,
133.063,260.062,3103.26,µm,Spot,Position,1,22722,
305.042,285.309,3050.37,µm,Spot,Position,1,22725,
335.789,349.699,3094.69,µm,Spot,Position,1,22728,
267.534,328.728,3105.37,µm,Spot,Position,1,22729,
323.061,361.855,3105.26,µm,Spot,Position,1,22730,
496.378,331.927,3093.85,µm,Spot,Position,1,22752,
505.679,357.105,3101.9,µm,Spot,Position,1,22753,
644.934,288.206,3049.16,µm,Spot,Position,1,22754,
718.394,361.349,3074.87,µm,Spot,Position,1,22761,
667.463,314.047,3083.15,µm,Spot,Position,1,22763,
693.24,347.867,3104.86,µm,Spot,Position,1,22771,
777.976,315.82,3056.99,µm,Spot,Position,1,22775,
804.542,347.665,3060.82,µm,Spot,Position,1,22776,
797.576,298.972,3066.61,µm,Spot,Position,1,22777,
828.762,281.228,3092.86,µm,Spot,Position,1,22779,
808.941,358.965,3102.43,µm,Spot,Position,1,22781,
877.572,347.382,3066.35,µm,Spot,Position,1,22783,
876.033,308.717,3084.57,µm,Spot,Position,1,22784,
920.903,322.123,3101.56,µm,Spot,Position,1,22785,
208.456,386.902,3048.38,µm,Spot,Position,1,22839,
203.423,411.922,3070.32,µm,Spot,Position,1,22842,
195.689,436.594,3074.87,µm,Spot,Position,1,22843,
194.984,459.995,3077.69,µm,Spot,Position,1,22845,
207.232,452.014,3092.16,µm,Spot,Position,1,22849,
330.641,430.048,3046.23,µm,Spot,Position,1,22853,
474.307,429.3,3065.57,µm,Spot,Position,1,22873,
439.153,440.025,3073.61,µm,Spot,Position,1,22876,
407.277,446.885,3077.71,µm,Spot,Position,1,22877,
465.754,404.907,3081.58,µm,Spot,Position,1,22880,
381.153,468.3,3101.91,µm,Spot,Position,1,22884,
527.154,444.76,3060.42,µm,Spot,Position,1,22888,
623.876,412.497,3105.27,µm,Spot,Position,1,22906,
731.924,456.626,3055.47,µm,Spot,Position,1,22910,
821.168,379.937,3062.05,µm,Spot,Position,1,22912,
744.158,378.959,3086.88,µm,Spot,Position,1,22914,
742.423,371.541,3089.55,µm,Spot,Position,1,22915,
841.104,399.417,3099.22,µm,Spot,Position,1,22917,
752.604,428.885,3097.73,µm,Spot,Position,1,22918,
959.328,465.049,3049.71,µm,Spot,Position,1,22920,
862.217,365.603,3055.12,µm,Spot,Position,1,22921,
852.294,385.261,3055.95,µm,Spot,Position,1,22922,
913.228,443.142,3063.87,µm,Spot,Position,1,22924,
896.037,450.012,3063.88,µm,Spot,Position,1,22925,
872.604,459.465,3065.56,µm,Spot,Position,1,22926,
947.341,409.792,3070.5,µm,Spot,Position,1,22927,
932.556,420.264,3070.36,µm,Spot,Position,1,22928,
919.535,398.835,3072.38,µm,Spot,Position,1,22929,
933.917,442.13,3072.73,µm,Spot,Position,1,22930,
901.253,363.715,3082.22,µm,Spot,Position,1,22931,
955.268,371.017,3088.41,µm,Spot,Position,1,22932,
873.358,479.186,3105.15,µm,Spot,Position,1,22933,
997.533,474.765,3049.88,µm,Spot,Position,1,22934,
1064.03,411.956,3055.58,µm,Spot,Position,1,22935,
1058.71,440.554,3054.41,µm,Spot,Position,1,22936,
1067.26,455.142,3052.97,µm,Spot,Position,1,22937,
1040.18,479.756,3055.02,µm,Spot,Position,1,22938,
1007.22,425.762,3058.26,µm,Spot,Position,1,22939,
1022.28,418.675,3069.75,µm,Spot,Position,1,22940,
1025.72,423.49,3078.25,µm,Spot,Position,1,22941,
1027.36,455.385,3082.04,µm,Spot,Position,1,22942,
1029.12,400.957,3086.47,µm,Spot,Position,1,22943,
1075.14,439.274,3084.34,µm,Spot,Position,1,22944,
999.427,384.185,3088.87,µm,Spot,Position,1,22945,
1122.75,479.272,3047.14,µm,Spot,Position,1,22946,
1128.31,455.928,3049.83,µm,Spot,Position,1,22948,
1102.16,464.818,3056.98,µm,Spot,Position,1,22950,
1130.67,432.055,3081.58,µm,Spot,Position,1,22954,
1117.08,450.414,3080.7,µm,Spot,Position,1,22955,
1096.78,407.449,3094.16,µm,Spot,Position,1,22957,
1146.2,438.236,3101.92,µm,Spot,Position,1,22959,
197.958,493.796,3085.3,µm,Spot,Position,1,22978,
207.518,521.518,3101.86,µm,Spot,Position,1,22979,
356.339,552.772,3076.36,µm,Spot,Position,1,22991,
453.757,602.904,3056.88,µm,Spot,Position,1,22997,
465.616,506.469,3100.73,µm,Spot,Position,1,23004,
601.269,536.565,3044.6,µm,Spot,Position,1,23009,
565.492,542.808,3050.58,µm,Spot,Position,1,23010,
565.912,589.36,3051.49,µm,Spot,Position,1,23011,
511.097,572.598,3058.28,µm,Spot,Position,1,23013,
597.331,588.332,3057.98,µm,Spot,Position,1,23014,
504.298,586.293,3070.52,µm,Spot,Position,1,23016,
546.643,582.333,3072.51,µm,Spot,Position,1,23017,
506.289,603.843,3099.94,µm,Spot,Position,1,23021,
570.05,516.588,3100.48,µm,Spot,Position,1,23022,
486.454,509.522,3107.78,µm,Spot,Position,1,23024,
727.287,490.689,3048.74,µm,Spot,Position,1,23032,
727.692,516.924,3053.96,µm,Spot,Position,1,23033,
781.088,484.065,3056.36,µm,Spot,Position,1,23034,
781.824,557.285,3092.53,µm,Spot,Position,1,23036,
845.553,569.054,3097.11,µm,Spot,Position,1,23037,
770.665,603.364,3099.92,µm,Spot,Position,1,23038,
882.411,506.565,3062.22,µm,Spot,Position,1,23039,
874.394,511.719,3065.75,µm,Spot,Position,1,23040,
884.496,524.016,3064.5,µm,Spot,Position,1,23041,
917.613,534.49,3066.88,µm,Spot,Position,1,23042,
876.772,551.639,3069.92,µm,Spot,Position,1,23043,
919.6,582.481,3070.29,µm,Spot,Position,1,23044,
859.723,528.453,3072.77,µm,Spot,Position,1,23045,
941.397,586.336,3084.39,µm,Spot,Position,1,23046,
961.492,489.107,3098.63,µm,Spot,Position,1,23047,
893.094,509.636,3104.34,µm,Spot,Position,1,23048,
918.37,549.505,3106.91,µm,Spot,Position,1,23049,
1007.61,574.063,3046.81,µm,Spot,Position,1,23050,
1004.22,500.883,3049.81,µm,Spot,Position,1,23051,
994.96,547.49,3052.24,µm,Spot,Position,1,23052,
1027.14,579.915,3054.62,µm,Spot,Position,1,23053,
995.963,537.807,3069.08,µm,Spot,Position,1,23055,
1036.08,537.754,3073.15,µm,Spot,Position,1,23056,
1051.59,537.553,3074.36,µm,Spot,Position,1,23057,
1049.52,596.703,3074.31,µm,Spot,Position,1,23058,
1036.53,601.578,3073.95,µm,Spot,Position,1,23059,
1042.55,495.026,3079.42,µm,Spot,Position,1,23060,
1000.31,595.415,3077.8,µm,Spot,Position,1,23061,
980.304,600.168,3079.4,µm,Spot,Position,1,23062,
1061.28,490.815,3082.33,µm,Spot,Position,1,23063,
974.377,571.6,3089.49,µm,Spot,Position,1,23064,
1088.17,520.1,3096.2,µm,Spot,Position,1,23065,
1017.28,493.428,3101.93,µm,Spot,Position,1,23066,
990.108,545.475,3103.09,µm,Spot,Position,1,23067,
1064.48,572.879,3103.4,µm,Spot,Position,1,23068,
1052.19,559.51,3105.1,µm,Spot,Position,1,23069,
1119.13,493.405,3045.12,µm,Spot,Position,1,23070,
1138.96,570.778,3047.01,µm,Spot,Position,1,23071,
1171.41,546.733,3052.86,µm,Spot,Position,1,23072,
1160.3,496.453,3059.92,µm,Spot,Position,1,23073,
1189.72,531.394,3076.08,µm,Spot,Position,1,23074,
1199.89,581.671,3087.23,µm,Spot,Position,1,23075,
1162.5,525.224,3089.15,µm,Spot,Position,1,23076,
1180.57,559.171,3091.16,µm,Spot,Position,1,23077,
1190.48,579.318,3090.03,µm,Spot,Position,1,23078,
1107.37,501.136,3095.3,µm,Spot,Position,1,23079,
1115.43,574.401,3096.83,µm,Spot,Position,1,23080,
1124.42,590.899,3096.83,µm,Spot,Position,1,23081,
1148.04,602.454,3103.1,µm,Spot,Position,1,23082,
460.642,612.541,3069.95,µm,Spot,Position,1,23094,
398.566,632.838,3078.7,µm,Spot,Position,1,23095,
462.134,635.71,3082.02,µm,Spot,Position,1,23096,
593.795,617.382,3046.85,µm,Spot,Position,1,23097,
556.769,625.155,3049.92,µm,Spot,Position,1,23098,
487.302,619.405,3067.64,µm,Spot,Position,1,23099,
531.325,618.358,3107.4,µm,Spot,Position,1,23101,
725.231,629.961,3104.4,µm,Spot,Position,1,23105,
768.792,635.71,3094.23,µm,Spot,Position,1,23106,
742.523,624.777,3102.62,µm,Spot,Position,1,23107,
924.181,617.629,3062.47,µm,Spot,Position,1,23108,
877.326,632.39,3067.58,µm,Spot,Position,1,23109,
860.934,620.561,3097.39,µm,Spot,Position,1,23110,
881.588,611.394,3103.23,µm,Spot,Position,1,23111,
1023.81,635.71,3065.63,µm,Spot,Position,1,23112,
1059.34,618.942,3069.28,µm,Spot,Position,1,23113,
975.345,635.71,3073.48,µm,Spot,Position,1,23114,
1070.32,608.714,3098.99,µm,Spot,Position,1,23115,
1081.9,611.345,3101.67,µm,Spot,Position,1,23116,
1180.83,621.454,3058.56,µm,Spot,Position,1,23117,
1195.83,604.829,3063.94,µm,Spot,Position,1,23118,
1152.83,635.71,3070.05,µm,Spot,Position,1,23119,
1102.68,621.71,3073.73,µm,Spot,Position,1,23120,
1136.08,614.649,3094.14,µm,Spot,Position,1,23121,
1096.82,622.652,3096.49,µm,Spot,Position,1,23122,
865.461,99.3574,3157.15,µm,Spot,Position,1,23191,
191.061,138.345,3129.02,µm,Spot,Position,1,23381,
203.544,141.703,3140.24,µm,Spot,Position,1,23382,
485.417,210.143,3109.18,µm,Spot,Position,1,23396,
491.191,197.681,3119.88,µm,Spot,Position,1,23398,
619.15,145.976,3146.85,µm,Spot,Position,1,23410,
911.807,211.478,3149.46,µm,Spot,Position,1,23439,
1231.71,234.822,3113.14,µm,Spot,Position,1,23501,
344.344,317.95,3108.41,µm,Spot,Position,1,23525,
384.823,295.974,3122.03,µm,Spot,Position,1,23530,
482.987,318.475,3134.41,µm,Spot,Position,1,23534,
717.394,327.033,3117.25,µm,Spot,Position,1,23558,
819.972,344.302,3118.83,µm,Spot,Position,1,23573,
899.007,296.736,3113.38,µm,Spot,Position,1,23577,
956.584,330.97,3115.77,µm,Spot,Position,1,23578,
942.129,248.044,3121.06,µm,Spot,Position,1,23580,
922.356,298.567,3131.1,µm,Spot,Position,1,23581,
933.183,352.627,3129.85,µm,Spot,Position,1,23582,
854.392,358.232,3128.02,µm,Spot,Position,1,23583,
933.441,291.24,3170.17,µm,Spot,Position,1,23586,
973.133,341.961,3112.62,µm,Spot,Position,1,23591,
985.332,349.061,3116.83,µm,Spot,Position,1,23594,
996.921,334.108,3138.16,µm,Spot,Position,1,23600,
972.265,317.333,3157.74,µm,Spot,Position,1,23608,
1029.14,339.316,3169.88,µm,Spot,Position,1,23611,
231.214,435.978,3118.3,µm,Spot,Position,1,23673,
229.547,446.027,3118.26,µm,Spot,Position,1,23674,
274.014,427.114,3119.49,µm,Spot,Position,1,23685,
297.457,430.616,3126.45,µm,Spot,Position,1,23687,
280.374,466.402,3134.02,µm,Spot,Position,1,23688,
264.093,386.087,3145.95,µm,Spot,Position,1,23689,
263.662,427.903,3153.95,µm,Spot,Position,1,23692,
263.859,444.557,3159.02,µm,Spot,Position,1,23694,
269.225,390.078,3162.85,µm,Spot,Position,1,23695,
268.014,461.165,3164.45,µm,Spot,Position,1,23696,
483.024,367.273,3166.8,µm,Spot,Position,1,23711,
561.782,390.088,3108.71,µm,Spot,Position,1,23712,
525.988,473.733,3111.22,µm,Spot,Position,1,23714,
507.326,436.507,3159.29,µm,Spot,Position,1,23724,
672.481,474.52,3155.09,µm,Spot,Position,1,23733,
759.664,409.345,3114.74,µm,Spot,Position,1,23736,
820.937,411.206,3113.37,µm,Spot,Position,1,23737,
770.157,399.247,3150.08,µm,Spot,Position,1,23741,
868.256,377.635,3117.49,µm,Spot,Position,1,23745,
859.481,436.937,3125.49,µm,Spot,Position,1,23746,
910.768,390.073,3131.83,µm,Spot,Position,1,23747,
915.503,415.955,3133.94,µm,Spot,Position,1,23749,
892.007,392.146,3138.89,µm,Spot,Position,1,23750,
927.302,383.387,3146.09,µm,Spot,Position,1,23752,
942.568,407.915,3150.15,µm,Spot,Position,1,23753,
936.022,394.124,3152.33,µm,Spot,Position,1,23754,
918.87,449.52,3153.65,µm,Spot,Position,1,23755,
936.964,481.632,3158.82,µm,Spot,Position,1,23756,
865.477,442.064,3166.75,µm,Spot,Position,1,23757,
1031,482.27,3110.33,µm,Spot,Position,1,23758,
1057.02,465.715,3119.34,µm,Spot,Position,1,23759,
1058.89,378.144,3120.46,µm,Spot,Position,1,23760,
969.841,414.379,3125.34,µm,Spot,Position,1,23761,
1086.27,475.534,3126.03,µm,Spot,Position,1,23762,
1012.79,430.584,3130.63,µm,Spot,Position,1,23764,
992.172,452.265,3128.73,µm,Spot,Position,1,23765,
1037.06,438.841,3143.22,µm,Spot,Position,1,23766,
1065.12,432.707,3147.77,µm,Spot,Position,1,23767,
991.216,439.997,3145,µm,Spot,Position,1,23768,
1078.27,422.689,3151.28,µm,Spot,Position,1,23769,
1033.88,427.154,3154.16,µm,Spot,Position,1,23770,
987.433,406.587,3166.62,µm,Spot,Position,1,23771,
1093.74,452.571,3113.55,µm,Spot,Position,1,23773,
1151.5,442.034,3118.21,µm,Spot,Position,1,23774,
1129.94,469.09,3124.79,µm,Spot,Position,1,23775,
1102.14,463.395,3145.89,µm,Spot,Position,1,23777,
1111.39,398.623,3152.76,µm,Spot,Position,1,23780,
1136.85,419.696,3152.76,µm,Spot,Position,1,23781,
1158.75,443.836,3163.47,µm,Spot,Position,1,23782,
1117.89,465.018,3171.34,µm,Spot,Position,1,23783,
151.699,510.094,3121.04,µm,Spot,Position,1,23801,
230.514,519.026,3129.49,µm,Spot,Position,1,23803,
356.653,508.858,3154.21,µm,Spot,Position,1,23819,
375.27,508.72,3111.9,µm,Spot,Position,1,23824,
400.673,522.737,3111.27,µm,Spot,Position,1,23825,
423.233,491.511,3125.18,µm,Spot,Position,1,23829,
597.811,493.955,3140.84,µm,Spot,Position,1,23840,
550.582,571.719,3150,µm,Spot,Position,1,23843,
679.013,590.951,3112.08,µm,Spot,Position,1,23854,
719.473,516.802,3135.73,µm,Spot,Position,1,23860,
845.425,582.005,3154.91,µm,Spot,Position,1,23877,
732.062,561.92,3170.42,µm,Spot,Position,1,23879,
909.471,514.533,3109.3,µm,Spot,Position,1,23880,
942.599,599.194,3110.03,µm,Spot,Position,1,23881,
926.21,521.777,3114.78,µm,Spot,Position,1,23882,
866.779,538.502,3117.15,µm,Spot,Position,1,23883,
931.35,575.026,3118.58,µm,Spot,Position,1,23884,
936.075,518.929,3121.57,µm,Spot,Position,1,23885,
877.748,522.077,3122.4,µm,Spot,Position,1,23886,
915.071,598.123,3120.92,µm,Spot,Position,1,23887,
865.459,598.955,3122.4,µm,Spot,Position,1,23888,
887.298,522.82,3125.66,µm,Spot,Position,1,23889,
882.375,591.803,3124.43,µm,Spot,Position,1,23890,
934.599,495.91,3138.37,µm,Spot,Position,1,23891,
965.828,529.75,3161.46,µm,Spot,Position,1,23892,
860.237,600.479,3162.64,µm,Spot,Position,1,23893,
1074.15,497.346,3110.97,µm,Spot,Position,1,23894,
1006.79,516.149,3110.25,µm,Spot,Position,1,23895,
1035.42,553.563,3118.07,µm,Spot,Position,1,23896,
1015.92,535.72,3130.18,µm,Spot,Position,1,23897,
1063.3,578.084,3130.52,µm,Spot,Position,1,23898,
974.312,596.921,3133.03,µm,Spot,Position,1,23899,
1031.75,563.992,3139.48,µm,Spot,Position,1,23900,
1044.15,589.721,3137.11,µm,Spot,Position,1,23901,
1083.09,592.72,3137.51,µm,Spot,Position,1,23902,
978.831,506.378,3143.69,µm,Spot,Position,1,23903,
1084.16,562.081,3148.57,µm,Spot,Position,1,23904,
1041.93,555.407,3161.9,µm,Spot,Position,1,23905,
1072.86,536.195,3168.24,µm,Spot,Position,1,23906,
1047.87,552.563,3169.63,µm,Spot,Position,1,23907,
1165.29,497.754,3110.17,µm,Spot,Position,1,23908,
1135.82,587.27,3122.51,µm,Spot,Position,1,23909,
1094.12,558.18,3136.77,µm,Spot,Position,1,23910,
1136.02,567.38,3148.13,µm,Spot,Position,1,23912,
1151.72,511.7,3156.59,µm,Spot,Position,1,23913,
1173.81,521.644,3157.76,µm,Spot,Position,1,23914,
1090.61,573.011,3162.75,µm,Spot,Position,1,23915,
1122.79,583.129,3163.2,µm,Spot,Position,1,23916,
1186.02,491.745,3166.05,µm,Spot,Position,1,23917,
1104.95,558.826,3165.1,µm,Spot,Position,1,23918,
1105.69,490.758,3169.64,µm,Spot,Position,1,23919,
1218.32,581.602,3109.7,µm,Spot,Position,1,23920,
1214.1,573.498,3144.79,µm,Spot,Position,1,23921,
245.354,606.933,3137.49,µm,Spot,Position,1,23925,
263.03,635.71,3142.92,µm,Spot,Position,1,23927,
282.588,625.493,3164.52,µm,Spot,Position,1,23928,
295.877,635.71,3171.65,µm,Spot,Position,1,23929,
431.515,626.295,3141.53,µm,Spot,Position,1,23931,
409.821,635.71,3150.01,µm,Spot,Position,1,23932,
383.439,616.069,3153.08,µm,Spot,Position,1,23933,
672.319,635.71,3115.73,µm,Spot,Position,1,23937,
843.373,608.431,3117.29,µm,Spot,Position,1,23941,
825.599,608.241,3145.58,µm,Spot,Position,1,23942,
789.612,617.749,3152.5,µm,Spot,Position,1,23943,
833.086,635.71,3153.51,µm,Spot,Position,1,23944,
790.133,627.059,3158.33,µm,Spot,Position,1,23945,
789.374,635.71,3164.69,µm,Spot,Position,1,23946,
948.394,635.71,3122.99,µm,Spot,Position,1,23947,
886.497,632.419,3162.86,µm,Spot,Position,1,23948,
1043.27,610.884,3111.34,µm,Spot,Position,1,23949,
1057.59,605.425,3121.46,µm,Spot,Position,1,23950,
1022.44,614.376,3126.6,µm,Spot,Position,1,23951,
1021.23,635.71,3141.5,µm,Spot,Position,1,23952,
1082.44,628.239,3151.78,µm,Spot,Position,1,23953,
1000.13,609.634,3155.56,µm,Spot,Position,1,23954,
1057.39,626.32,3156.6,µm,Spot,Position,1,23955,
1129.42,632.317,3109.91,µm,Spot,Position,1,23956,
1146.28,609.452,3116.61,µm,Spot,Position,1,23957,
1120.71,635.71,3127.41,µm,Spot,Position,1,23958,
1195.58,610.03,3134.07,µm,Spot,Position,1,23959,
1187.2,635.71,3163.11,µm,Spot,Position,1,23960,
1230.77,620.216,3132.86,µm,Spot,Position,1,23961,
1210.71,635.71,3133.03,µm,Spot,Position,1,23962,
219.188,110.689,3209.25,µm,Spot,Position,1,23967,
243.834,95.0764,3197.15,µm,Spot,Position,1,23972,
299.274,99.5059,3198.35,µm,Spot,Position,1,23973,
265.748,99.2731,3206.66,µm,Spot,Position,1,23975,
267.829,55.3358,3210.96,µm,Spot,Position,1,23976,
376.579,94.896,3202.06,µm,Spot,Position,1,23982,
926.519,91.6254,3205.8,µm,Spot,Position,1,24129,
942.439,88.2718,3210.95,µm,Spot,Position,1,24131,
931.802,104.526,3225.91,µm,Spot,Position,1,24134,
478.917,159.844,3226.91,µm,Spot,Position,1,24279,
503.944,179.82,3227.57,µm,Spot,Position,1,24295,
623.468,153.423,3179.12,µm,Spot,Position,1,24299,
680.117,143.186,3201.55,µm,Spot,Position,1,24301,
642.019,162.618,3231.5,µm,Spot,Position,1,24304,
657.643,239.282,3231.22,µm,Spot,Position,1,24305,
959.2,230.786,3217.75,µm,Spot,Position,1,24324,
270.219,320.271,3209.61,µm,Spot,Position,1,24428,
280,352.085,3220.22,µm,Spot,Position,1,24430,
286.384,260.219,3230.52,µm,Spot,Position,1,24432,
776.074,352.05,3203.44,µm,Spot,Position,1,24480,
770.453,337.926,3233.94,µm,Spot,Position,1,24484,
963.515,303.349,3193.04,µm,Spot,Position,1,24487,
941.907,354.994,3192.65,µm,Spot,Position,1,24488,
966.179,347.494,3206.9,µm,Spot,Position,1,24490,
964.28,359.444,3214.8,µm,Spot,Position,1,24491,
968.771,319.478,3201,µm,Spot,Position,1,24506,
975.402,307.495,3205.67,µm,Spot,Position,1,24507,
1033.2,340.355,3235,µm,Spot,Position,1,24517,
275.557,388.595,3174.21,µm,Spot,Position,1,24604,
314.728,397.197,3185.7,µm,Spot,Position,1,24605,
344.217,479.625,3210.17,µm,Spot,Position,1,24606,
358.941,417.674,3218.31,µm,Spot,Position,1,24607,
297.703,433.811,3226.51,µm,Spot,Position,1,24608,
500.82,466.363,3202.69,µm,Spot,Position,1,24630,
525.955,434.278,3221.62,µm,Spot,Position,1,24633,
776.475,479.905,3182.1,µm,Spot,Position,1,24644,
794.36,367.51,3194.35,µm,Spot,Position,1,24645,
830.129,369.463,3202.01,µm,Spot,Position,1,24646,
778.162,371.791,3203.1,µm,Spot,Position,1,24647,
821.023,377.525,3230.79,µm,Spot,Position,1,24652,
967.016,413.451,3175.13,µm,Spot,Position,1,24654,
882.64,432.796,3175.47,µm,Spot,Position,1,24655,
928.246,381.06,3176.07,µm,Spot,Position,1,24656,
900.746,390.795,3189.45,µm,Spot,Position,1,24657,
905.718,443.281,3198,µm,Spot,Position,1,24658,
873.634,392.221,3202.24,µm,Spot,Position,1,24659,
939.311,399.712,3203.24,µm,Spot,Position,1,24660,
852.491,428.327,3201.31,µm,Spot,Position,1,24661,
906.95,428.405,3204.69,µm,Spot,Position,1,24662,
926.037,478.72,3204.35,µm,Spot,Position,1,24663,
893.401,395.029,3216.44,µm,Spot,Position,1,24664,
951.386,414.384,3222.93,µm,Spot,Position,1,24665,
922.32,416.767,3220.2,µm,Spot,Position,1,24666,
906.255,478.222,3229.5,µm,Spot,Position,1,24667,
1044.6,411.333,3172.89,µm,Spot,Position,1,24668,
1008.45,418.751,3182.08,µm,Spot,Position,1,24669,
1016.39,389.628,3198.36,µm,Spot,Position,1,24670,
1002.16,437.982,3197.17,µm,Spot,Position,1,24671,
1048.99,470.687,3201.98,µm,Spot,Position,1,24672,
1036.81,451.928,3206.23,µm,Spot,Position,1,24673,
1078.5,362.972,3210.07,µm,Spot,Position,1,24674,
969.386,383.248,3215.07,µm,Spot,Position,1,24675,
1055.11,442.898,3214.97,µm,Spot,Position,1,24676,
1005.26,459.276,3221.07,µm,Spot,Position,1,24677,
1068.94,384.835,3226.18,µm,Spot,Position,1,24678,
1002.4,375.652,3232.23,µm,Spot,Position,1,24679,
1059.97,426.181,3233.92,µm,Spot,Position,1,24680,
1103.09,422.804,3173.99,µm,Spot,Position,1,24681,
1112.21,443.369,3172.75,µm,Spot,Position,1,24682,
1157.9,466.708,3179.5,µm,Spot,Position,1,24683,
1175.43,470.178,3177.99,µm,Spot,Position,1,24684,
1096.45,376.247,3186.63,µm,Spot,Position,1,24685,
1149.37,422.455,3206.4,µm,Spot,Position,1,24686,
211.25,596.836,3174.69,µm,Spot,Position,1,24701,
272.36,530.864,3174.35,µm,Spot,Position,1,24709,
348.729,491.449,3180.81,µm,Spot,Position,1,24711,
288.6,539.98,3195.16,µm,Spot,Position,1,24712,
290.23,511.18,3203.05,µm,Spot,Position,1,24713,
696.247,597.964,3198.37,µm,Spot,Position,1,24749,
678.166,558.015,3201.7,µm,Spot,Position,1,24750,
665.891,577.12,3203.12,µm,Spot,Position,1,24751,
692.637,526.304,3231.05,µm,Spot,Position,1,24756,
753.913,575.011,3176.51,µm,Spot,Position,1,24758,
