
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
752.416,149.037,2454.65,µm,Spot,Position,1,5050,
765.314,176.803,2457.53,µm,Spot,Position,1,5052,
728.09,184.53,2458.66,µm,Spot,Position,1,5053,
782.785,147.308,2460.36,µm,Spot,Position,1,5055,
790.373,178.52,2467.04,µm,Spot,Position,1,5057,
766.758,217.339,2466.57,µm,Spot,Position,1,5058,
889.562,134.232,2413,µm,Spot,Position,1,5070,
890.223,137.681,2438.03,µm,Spot,Position,1,5093,
891.911,139.272,2452.79,µm,Spot,Position,1,5103,
1020.01,168.009,2417.59,µm,Spot,Position,1,5121,
1082.57,207.491,2418.2,µm,Spot,Position,1,5123,
1021.48,143.162,2422.46,µm,Spot,Position,1,5125,
1088.3,169.874,2422.03,µm,Spot,Position,1,5126,
1082.77,173.055,2426.4,µm,Spot,Position,1,5128,
1057.58,173.827,2425.91,µm,Spot,Position,1,5129,
1044.68,214.756,2429.64,µm,Spot,Position,1,5134,
1065.07,176.075,2433.39,µm,Spot,Position,1,5137,
1068.15,212.697,2433.61,µm,Spot,Position,1,5138,
1027.11,143.022,2440.71,µm,Spot,Position,1,5139,
1037.32,167.695,2441.38,µm,Spot,Position,1,5140,
1082.68,175.998,2441.96,µm,Spot,Position,1,5141,
1027.69,145.706,2454.22,µm,Spot,Position,1,5143,
969.771,177.88,2455.33,µm,Spot,Position,1,5144,
1085.57,223.348,2454.36,µm,Spot,Position,1,5145,
1022.25,147.894,2458.3,µm,Spot,Position,1,5146,
1055.45,172.26,2458.17,µm,Spot,Position,1,5147,
1109.79,149.111,2406.75,µm,Spot,Position,1,5151,
1105.87,153.136,2421.49,µm,Spot,Position,1,5163,
1117.81,170.694,2425.11,µm,Spot,Position,1,5164,
1151.29,195.725,2430.99,µm,Spot,Position,1,5169,
1116.84,171.555,2437.85,µm,Spot,Position,1,5173,
1114.98,205.168,2437.19,µm,Spot,Position,1,5175,
1135.25,201.67,2441.51,µm,Spot,Position,1,5177,
1151.02,198.23,2448.61,µm,Spot,Position,1,5180,
1169.16,220.209,2450.68,µm,Spot,Position,1,5181,
1136.15,203.617,2454.59,µm,Spot,Position,1,5185,
1139.62,220.151,2452.89,µm,Spot,Position,1,5186,
448.158,279.972,2411.97,µm,Spot,Position,1,5526,
601.763,331.109,2405.23,µm,Spot,Position,1,5617,
567.101,355.096,2409.48,µm,Spot,Position,1,5619,
544.295,246.744,2412.92,µm,Spot,Position,1,5620,
547.101,356.526,2412.78,µm,Spot,Position,1,5622,
535.292,259.387,2422.13,µm,Spot,Position,1,5627,
548.33,252.977,2442.05,µm,Spot,Position,1,5641,
598.543,349.06,2456.23,µm,Spot,Position,1,5657,
723.829,252.094,2413.79,µm,Spot,Position,1,5665,
608.651,330.724,2438.02,µm,Spot,Position,1,5671,
614.125,341.688,2452.91,µm,Spot,Position,1,5674,
606.482,345.628,2452.78,µm,Spot,Position,1,5676,
717.692,291.878,2463.18,µm,Spot,Position,1,5679,
681.6,342.226,2461.68,µm,Spot,Position,1,5681,
650.11,313.041,2466.07,µm,Spot,Position,1,5682,
620.358,345.806,2465.52,µm,Spot,Position,1,5683,
766.835,316.794,2405.62,µm,Spot,Position,1,5689,
732.245,320.627,2412.78,µm,Spot,Position,1,5690,
728.806,255.526,2418.33,µm,Spot,Position,1,5691,
750.085,277.532,2417.61,µm,Spot,Position,1,5692,
753.464,285.051,2418.83,µm,Spot,Position,1,5693,
734.515,258.312,2422.64,µm,Spot,Position,1,5695,
817.728,318.653,2424.37,µm,Spot,Position,1,5696,
818.034,318.594,2433.68,µm,Spot,Position,1,5699,
832.552,344.172,2433.6,µm,Spot,Position,1,5700,
813.073,342.555,2437.52,µm,Spot,Position,1,5702,
815.907,346.675,2450.43,µm,Spot,Position,1,5704,
778.978,259.231,2455.56,µm,Spot,Position,1,5705,
741.177,329.888,2461.64,µm,Spot,Position,1,5708,
902.117,262.907,2452.97,µm,Spot,Position,1,5743,
1003.2,346.706,2446.7,µm,Spot,Position,1,5788,
1099.51,261.954,2442.47,µm,Spot,Position,1,5838,
1106.45,263.716,2443.83,µm,Spot,Position,1,5839,
1136.1,270.443,2442.37,µm,Spot,Position,1,5840,
1149.67,271.655,2447.1,µm,Spot,Position,1,5847,
1155.11,273.382,2453.92,µm,Spot,Position,1,5851,
1101.91,278.268,2459.02,µm,Spot,Position,1,5855,
1144.52,278.961,2457.73,µm,Spot,Position,1,5856,
1148.65,336.205,2459.03,µm,Spot,Position,1,5859,
1096.91,344.859,2458.24,µm,Spot,Position,1,5860,
1105.87,279.366,2465.04,µm,Spot,Position,1,5865,
1096.19,333.94,2465.81,µm,Spot,Position,1,5868,
1180.52,338.736,2466.21,µm,Spot,Position,1,5869,
600.603,421.495,2409.32,µm,Spot,Position,1,6286,
604.524,454.734,2419.42,µm,Spot,Position,1,6295,
546.746,437.668,2423.09,µm,Spot,Position,1,6298,
521.893,429.57,2426.62,µm,Spot,Position,1,6304,
537.569,480.056,2429.47,µm,Spot,Position,1,6309,
486.065,440.969,2433.79,µm,Spot,Position,1,6310,
570.073,362.952,2437.48,µm,Spot,Position,1,6314,
553.465,473.555,2455.3,µm,Spot,Position,1,6326,
522.348,429.345,2457.72,µm,Spot,Position,1,6330,
493.923,430.517,2463.07,µm,Spot,Position,1,6337,
556.635,474.289,2464.48,µm,Spot,Position,1,6341,
637.523,377.734,2405.12,µm,Spot,Position,1,6343,
610.706,455.903,2407.37,µm,Spot,Position,1,6344,
628.408,447.264,2409.01,µm,Spot,Position,1,6346,
704.516,373.224,2417.31,µm,Spot,Position,1,6347,
607.195,428.177,2422.46,µm,Spot,Position,1,6348,
611.977,456.539,2420.96,µm,Spot,Position,1,6349,
606.062,455.073,2432.78,µm,Spot,Position,1,6350,
609.342,428.846,2439.25,µm,Spot,Position,1,6351,
671.357,475.352,2451.21,µm,Spot,Position,1,6355,
645.481,416.928,2452.91,µm,Spot,Position,1,6356,
798.854,382.824,2405.52,µm,Spot,Position,1,6358,
766.559,400.684,2407.23,µm,Spot,Position,1,6359,
752.507,363.149,2415.79,µm,Spot,Position,1,6360,
789.683,443.191,2415.88,µm,Spot,Position,1,6361,
766.672,400.725,2419.04,µm,Spot,Position,1,6362,
748.911,463.32,2418.92,µm,Spot,Position,1,6363,
843.146,397.376,2427.45,µm,Spot,Position,1,6365,
735.16,404.428,2426.38,µm,Spot,Position,1,6366,
845.996,404.424,2430.7,µm,Spot,Position,1,6368,
790.346,443.849,2428.64,µm,Spot,Position,1,6369,
769.911,404.578,2434.6,µm,Spot,Position,1,6370,
746.517,414.079,2434.07,µm,Spot,Position,1,6371,
749.277,455.11,2433.29,µm,Spot,Position,1,6372,
841.508,377.275,2445.41,µm,Spot,Position,1,6376,
844.244,395.207,2446.48,µm,Spot,Position,1,6377,
848.654,454.352,2426.43,µm,Spot,Position,1,6390,
949.877,462.432,2427.26,µm,Spot,Position,1,6391,
868.088,479.902,2431.48,µm,Spot,Position,1,6393,
852.768,373.316,2437.99,µm,Spot,Position,1,6394,
950.225,461.659,2438.61,µm,Spot,Position,1,6397,
864.829,463.219,2437.28,µm,Spot,Position,1,6398,
892.052,466.954,2437.26,µm,Spot,Position,1,6399,
946.153,469.611,2438.53,µm,Spot,Position,1,6400,
855.106,434.832,2441.19,µm,Spot,Position,1,6401,
927.072,439.385,2442.71,µm,Spot,Position,1,6402,
850.869,405.592,2446.39,µm,Spot,Position,1,6403,
857.752,421.476,2452.85,µm,Spot,Position,1,6405,
937.632,438.184,2454.41,µm,Spot,Position,1,6406,
927.401,440.717,2455.15,µm,Spot,Position,1,6407,
866.729,374.977,2457.12,µm,Spot,Position,1,6408,
868.201,460.943,2456.67,µm,Spot,Position,1,6409,
890.618,381.792,2462.79,µm,Spot,Position,1,6410,
913.963,402.519,2463.17,µm,Spot,Position,1,6411,
856.205,406.546,2466.38,µm,Spot,Position,1,6412,
948.868,479.242,2466.7,µm,Spot,Position,1,6413,
988.385,480.779,2454.63,µm,Spot,Position,1,6443,
1074.71,445.692,2459.07,µm,Spot,Position,1,6445,
1045.19,457.28,2465.58,µm,Spot,Position,1,6450,
984.291,482.835,2465.07,µm,Spot,Position,1,6453,
1131.73,474.335,2414.66,µm,Spot,Position,1,6458,
1154.7,377.363,2421.03,µm,Spot,Position,1,6460,
1164.04,381.931,2427.27,µm,Spot,Position,1,6463,
1152.88,427.732,2427.09,µm,Spot,Position,1,6465,
1192.63,447.168,2427.53,µm,Spot,Position,1,6466,
1115.93,448.649,2429.64,µm,Spot,Position,1,6468,
1179.71,472.043,2428.58,µm,Spot,Position,1,6469,
1133.06,473.31,2429.18,µm,Spot,Position,1,6470,
1159.3,380.102,2434.38,µm,Spot,Position,1,6471,
1149.43,370.392,2438.5,µm,Spot,Position,1,6472,
1166.43,381.323,2438.42,µm,Spot,Position,1,6474,
1189.52,445.655,2438.67,µm,Spot,Position,1,6475,
1113.01,448.712,2436.68,µm,Spot,Position,1,6476,
1106.08,450.885,2437.11,µm,Spot,Position,1,6477,
1151.58,372.112,2445.54,µm,Spot,Position,1,6482,
1118.17,406.803,2446.05,µm,Spot,Position,1,6483,
1099.36,409.29,2446.31,µm,Spot,Position,1,6484,
1155.98,427.522,2446.28,µm,Spot,Position,1,6485,
1135.89,477.7,2445.32,µm,Spot,Position,1,6488,
1109.47,375.894,2454.23,µm,Spot,Position,1,6489,
1188.95,396.62,2454.76,µm,Spot,Position,1,6490,
1108.05,409.526,2455.16,µm,Spot,Position,1,6491,
1116.11,448.137,2454.54,µm,Spot,Position,1,6492,
1141,379.377,2456.82,µm,Spot,Position,1,6494,
1117.76,408.743,2459.56,µm,Spot,Position,1,6496,
1155.51,429.329,2459.48,µm,Spot,Position,1,6498,
1157.68,438.562,2457.8,µm,Spot,Position,1,6499,
1099.45,408.812,2460.92,µm,Spot,Position,1,6501,
1109.98,372.194,2465.26,µm,Spot,Position,1,6504,
1166.96,381.326,2466.19,µm,Spot,Position,1,6505,
1191.89,396.617,2466.48,µm,Spot,Position,1,6508,
1192.26,430.544,2465.91,µm,Spot,Position,1,6510,
1197.87,448.506,2466.61,µm,Spot,Position,1,6511,
1203.26,468.852,2464.98,µm,Spot,Position,1,6512,
1251.13,395.685,2409.27,µm,Spot,Position,1,6514,
1251.13,402.809,2416.94,µm,Spot,Position,1,6516,
1223.78,431.528,2424.92,µm,Spot,Position,1,6520,
1219.74,465.226,2425.18,µm,Spot,Position,1,6522,
1223.65,449.758,2433.42,µm,Spot,Position,1,6525,
1226.45,429.216,2438.36,µm,Spot,Position,1,6529,
1228.13,439.337,2438.1,µm,Spot,Position,1,6530,
1214.43,466.759,2446.4,µm,Spot,Position,1,6532,
1225.72,449.602,2455.36,µm,Spot,Position,1,6537,
1210.82,468.368,2466.12,µm,Spot,Position,1,6545,
1244.48,473.92,2464.77,µm,Spot,Position,1,6546,
181.986,525.117,2417.72,µm,Spot,Position,1,6555,
160.931,559.381,2421.49,µm,Spot,Position,1,6557,
217.529,588.007,2421.51,µm,Spot,Position,1,6558,
142.529,548.084,2429.27,µm,Spot,Position,1,6563,
122.234,575.141,2430.35,µm,Spot,Position,1,6564,
146.643,588.319,2430.5,µm,Spot,Position,1,6565,
219.9,585.528,2436.58,µm,Spot,Position,1,6570,
149.076,588.21,2437.21,µm,Spot,Position,1,6571,
173.935,556.595,2440.41,µm,Spot,Position,1,6572,
234.524,573.77,2453.52,µm,Spot,Position,1,6580,
224.165,584.696,2454.76,µm,Spot,Position,1,6581,
227.655,574.402,2456.94,µm,Spot,Position,1,6586,
233.904,572.018,2467.48,µm,Spot,Position,1,6592,
329.661,545.613,2411.58,µm,Spot,Position,1,6596,
337.659,588.323,2414.65,µm,Spot,Position,1,6597,
357.855,540.368,2417.85,µm,Spot,Position,1,6599,
305.177,551.586,2421.79,µm,Spot,Position,1,6602,
257.804,571.83,2423.33,µm,Spot,Position,1,6603,
325.443,548.617,2426.14,µm,Spot,Position,1,6606,
258.638,584.491,2426.89,µm,Spot,Position,1,6607,
308.497,553.784,2436.6,µm,Spot,Position,1,6610,
259.872,572.617,2437.63,µm,Spot,Position,1,6612,
257.785,583.129,2437.5,µm,Spot,Position,1,6613,
261.992,573.935,2453.23,µm,Spot,Position,1,6620,
305.032,582.651,2453.44,µm,Spot,Position,1,6621,
344.602,587.724,2465.81,µm,Spot,Position,1,6625,
370.487,523.124,2415.01,µm,Spot,Position,1,6632,
384.328,523.603,2421.26,µm,Spot,Position,1,6634,
395.555,563.728,2425.91,µm,Spot,Position,1,6636,
366.51,541.471,2435.64,µm,Spot,Position,1,6639,
373.285,541.404,2441.18,µm,Spot,Position,1,6642,
363.619,587.156,2442.85,µm,Spot,Position,1,6643,
394.62,582.442,2451.08,µm,Spot,Position,1,6646,
415.07,536.209,2453.07,µm,Spot,Position,1,6648,
364.197,545.432,2452.3,µm,Spot,Position,1,6649,
380.99,542.259,2456.12,µm,Spot,Position,1,6650,
564.024,530.728,2419.02,µm,Spot,Position,1,6655,
574.555,557.354,2425.5,µm,Spot,Position,1,6660,
590.037,535.361,2460.61,µm,Spot,Position,1,6673,
687.758,493.224,2406.27,µm,Spot,Position,1,6676,
711.084,538.116,2404.61,µm,Spot,Position,1,6680,
697.982,579.047,2405.14,µm,Spot,Position,1,6682,
673.903,570.969,2415.74,µm,Spot,Position,1,6686,
692.082,570.631,2417.23,µm,Spot,Position,1,6689,
646.762,572.399,2418.48,µm,Spot,Position,1,6690,
719.264,563.036,2421.12,µm,Spot,Position,1,6694,
675.605,571.694,2423.05,µm,Spot,Position,1,6695,
692.888,571.692,2426.13,µm,Spot,Position,1,6700,
675.308,489.754,2429.95,µm,Spot,Position,1,6701,
707.065,499.984,2433.24,µm,Spot,Position,1,6705,
703.781,580.574,2436.96,µm,Spot,Position,1,6710,
622.686,510.048,2441.86,µm,Spot,Position,1,6711,
712.307,567.56,2443.98,µm,Spot,Position,1,6714,
694.198,570.243,2440.99,µm,Spot,Position,1,6715,
645.05,572.334,2441.87,µm,Spot,Position,1,6716,
711.536,586.167,2440.55,µm,Spot,Position,1,6717,
605.741,587.829,2450.19,µm,Spot,Position,1,6726,
678.38,488.205,2455.09,µm,Spot,Position,1,6728,
706.699,497.763,2453.97,µm,Spot,Position,1,6729,
645.417,572.745,2453.1,µm,Spot,Position,1,6734,
632.628,508.711,2457.12,µm,Spot,Position,1,6735,
698.889,568.929,2457.98,µm,Spot,Position,1,6739,
715.39,589.094,2456.54,µm,Spot,Position,1,6740,
645.787,573.013,2461.9,µm,Spot,Position,1,6745,
751.929,486.393,2405.33,µm,Spot,Position,1,6747,
740.741,588.695,2408.71,µm,Spot,Position,1,6752,
731.504,591.533,2410.69,µm,Spot,Position,1,6753,
746.629,584.982,2419.49,µm,Spot,Position,1,6754,
733.91,591.1,2423.93,µm,Spot,Position,1,6756,
732.676,532.989,2426.88,µm,Spot,Position,1,6758,
759.454,495.019,2432.06,µm,Spot,Position,1,6760,
731.752,532.202,2434.96,µm,Spot,Position,1,6761,
749.375,573.389,2439.31,µm,Spot,Position,1,6763,
742.121,589.296,2443.38,µm,Spot,Position,1,6764,
733.083,532.492,2445.11,µm,Spot,Position,1,6766,
742.376,590.758,2450.95,µm,Spot,Position,1,6767,
764.812,590.368,2450.14,µm,Spot,Position,1,6768,
727.376,530.277,2453.6,µm,Spot,Position,1,6770,
750.989,572.563,2459.14,µm,Spot,Position,1,6772,
935.282,507.235,2405.55,µm,Spot,Position,1,6778,
900.534,488.087,2408.65,µm,Spot,Position,1,6779,
880.188,510.335,2413.18,µm,Spot,Position,1,6783,
886.351,513.337,2415.69,µm,Spot,Position,1,6784,
960.053,581.119,2414.83,µm,Spot,Position,1,6785,
921.035,499.558,2420.57,µm,Spot,Position,1,6786,
897.849,489.466,2424.97,µm,Spot,Position,1,6787,
888.65,532.784,2424.82,µm,Spot,Position,1,6790,
927.543,537.691,2426.37,µm,Spot,Position,1,6791,
956.224,578.942,2426.39,µm,Spot,Position,1,6792,
891.532,517.724,2429.93,µm,Spot,Position,1,6794,
913.241,498.514,2433.38,µm,Spot,Position,1,6797,
894.586,487.179,2438.5,µm,Spot,Position,1,6799,
880.995,489.895,2438.56,µm,Spot,Position,1,6800,
934.97,557.074,2439.96,µm,Spot,Position,1,6801,
961.102,577.951,2438.81,µm,Spot,Position,1,6802,
929.72,539.347,2441.67,µm,Spot,Position,1,6803,
948.246,527.99,2449.99,µm,Spot,Position,1,6806,
934.849,554.507,2451.7,µm,Spot,Position,1,6807,
942.357,515.964,2453.65,µm,Spot,Position,1,6809,
892.848,516.44,2452.98,µm,Spot,Position,1,6810,
928.286,533.62,2458.49,µm,Spot,Position,1,6812,
897.548,574.434,2457.25,µm,Spot,Position,1,6813,
885.576,500.102,2467.89,µm,Spot,Position,1,6815,
893.405,517.965,2464.82,µm,Spot,Position,1,6816,
947.22,527.225,2465.04,µm,Spot,Position,1,6817,
936.722,556.996,2467.33,µm,Spot,Position,1,6818,
960.593,575.956,2465.99,µm,Spot,Position,1,6820,
978.669,585.723,2411.61,µm,Spot,Position,1,6824,
1024.85,584.593,2438.45,µm,Spot,Position,1,6853,
1030.38,494.12,2443.61,µm,Spot,Position,1,6854,
1068.37,573.647,2443.8,µm,Spot,Position,1,6855,
1028.64,582.589,2446.72,µm,Spot,Position,1,6858,
1076.03,500.442,2451.49,µm,Spot,Position,1,6860,
1067.8,537.179,2455.77,µm,Spot,Position,1,6864,
1069.87,571.813,2454.69,µm,Spot,Position,1,6865,
970.842,588.045,2452.44,µm,Spot,Position,1,6866,
1079.7,598.198,2453.4,µm,Spot,Position,1,6867,
1049.49,514.704,2458.83,µm,Spot,Position,1,6868,
1056.15,576.114,2457.46,µm,Spot,Position,1,6869,
1079.24,600.788,2460.66,µm,Spot,Position,1,6870,
1035.67,497.547,2466.38,µm,Spot,Position,1,6871,
1050.79,537.338,2464.78,µm,Spot,Position,1,6874,
1043.52,595.053,2464.84,µm,Spot,Position,1,6876,
1051.09,596.747,2465.51,µm,Spot,Position,1,6877,
1207.82,580.952,2406.38,µm,Spot,Position,1,6878,
1189.79,514.145,2410.12,µm,Spot,Position,1,6880,
1170.6,579.115,2411.36,µm,Spot,Position,1,6883,
1164.67,598.262,2415.93,µm,Spot,Position,1,6884,
1146.2,511.527,2416.66,µm,Spot,Position,1,6887,
1184.62,493.626,2421.67,µm,Spot,Position,1,6889,
1113.98,532.344,2421.49,µm,Spot,Position,1,6890,
1169.83,556.217,2420.98,µm,Spot,Position,1,6893,
1167.33,580.161,2420.97,µm,Spot,Position,1,6894,
1207.55,582.777,2422.8,µm,Spot,Position,1,6895,
1129.96,488.172,2426.17,µm,Spot,Position,1,6896,
1186.46,515.932,2426.21,µm,Spot,Position,1,6897,
1148.54,562.733,2427.45,µm,Spot,Position,1,6898,
1135.73,584.369,2424.44,µm,Spot,Position,1,6899,
1123.18,585.418,2426.08,µm,Spot,Position,1,6900,
1169.6,488.691,2428.35,µm,Spot,Position,1,6901,
1183.77,490.007,2430.8,µm,Spot,Position,1,6902,
1119.67,532.133,2430.6,µm,Spot,Position,1,6903,
1096.54,499.742,2434.08,µm,Spot,Position,1,6906,
1110.56,532.143,2434.32,µm,Spot,Position,1,6907,
1182.74,495.087,2437.43,µm,Spot,Position,1,6908,
1147.89,562.259,2438.68,µm,Spot,Position,1,6909,
1103.04,570.262,2436.83,µm,Spot,Position,1,6910,
1167.18,583.793,2438.14,µm,Spot,Position,1,6911,
1206.77,583.782,2436.82,µm,Spot,Position,1,6912,
1165.71,596.564,2438.03,µm,Spot,Position,1,6913,
1126.87,488.047,2443.96,µm,Spot,Position,1,6914,
1155.47,512.827,2441.53,µm,Spot,Position,1,6915,
1134.55,487.733,2446.95,µm,Spot,Position,1,6919,
1123.7,586.852,2444.3,µm,Spot,Position,1,6921,
1112.58,533.143,2451.27,µm,Spot,Position,1,6922,
1187.19,537.797,2450.79,µm,Spot,Position,1,6923,
1165.48,584.144,2450.19,µm,Spot,Position,1,6925,
1185.22,486.817,2454.02,µm,Spot,Position,1,6926,
1126.68,488.527,2452.93,µm,Spot,Position,1,6927,
1155.34,514.156,2452.75,µm,Spot,Position,1,6928,
1146.93,561.096,2454.7,µm,Spot,Position,1,6930,
1166.28,596.708,2452.71,µm,Spot,Position,1,6933,
1102.53,569.064,2457.55,µm,Spot,Position,1,6935,
1186.87,486.323,2462.07,µm,Spot,Position,1,6937,
1099.48,499.929,2460.56,µm,Spot,Position,1,6938,
1132.87,507.2,2463.34,µm,Spot,Position,1,6939,
1155.45,511.006,2464.41,µm,Spot,Position,1,6942,
1103.31,569.213,2466.05,µm,Spot,Position,1,6944,
1165.54,584.151,2464.64,µm,Spot,Position,1,6945,
1232.96,530.123,2411.26,µm,Spot,Position,1,6946,
1228.82,511.779,2414.11,µm,Spot,Position,1,6947,
1226.39,542.561,2412.73,µm,Spot,Position,1,6948,
1239.77,586.768,2416.56,µm,Spot,Position,1,6949,
1223.4,544.223,2425.16,µm,Spot,Position,1,6950,
1231.19,531.869,2429.31,µm,Spot,Position,1,6951,
1239.11,586.5,2428.84,µm,Spot,Position,1,6952,
1240.59,585.05,2438.02,µm,Spot,Position,1,6953,
1230.33,510.106,2441.41,µm,Spot,Position,1,6954,
1231.66,533.673,2440.75,µm,Spot,Position,1,6955,
1227.58,541.829,2441.61,µm,Spot,Position,1,6956,
1225.57,508.066,2453.78,µm,Spot,Position,1,6957,
1237.8,602.167,2454.96,µm,Spot,Position,1,6958,
1233.88,536.492,2462.38,µm,Spot,Position,1,6959,
1239.9,596.483,2466.02,µm,Spot,Position,1,6960,
230.221,612.122,2410.38,µm,Spot,Position,1,6961,
204.215,617.104,2408.94,µm,Spot,Position,1,6962,
187.751,617.612,2411.33,µm,Spot,Position,1,6963,
218.371,617.406,2411.37,µm,Spot,Position,1,6964,
161.108,604.605,2413.28,µm,Spot,Position,1,6965,
187.052,621.827,2430.4,µm,Spot,Position,1,6966,
199.865,621.512,2431.67,µm,Spot,Position,1,6967,
237.994,623.616,2430.16,µm,Spot,Position,1,6968,
193.082,624.307,2441.45,µm,Spot,Position,1,6970,
309,607.811,2428.45,µm,Spot,Position,1,6976,
274.932,619.058,2428.69,µm,Spot,Position,1,6977,
312.715,607.743,2443.52,µm,Spot,Position,1,6978,
307.245,618.263,2443.73,µm,Spot,Position,1,6979,
252.433,625.81,2442.49,µm,Spot,Position,1,6980,
349.567,604.856,2457.72,µm,Spot,Position,1,6981,
319.415,635.71,2465.36,µm,Spot,Position,1,6983,
676.88,627.072,2415.32,µm,Spot,Position,1,7026,
655.101,610.906,2451.69,µm,Spot,Position,1,7033,
650.135,635.71,2453.13,µm,Spot,Position,1,7036,
747.966,621.417,2406.11,µm,Spot,Position,1,7038,
819.764,635.71,2414.62,µm,Spot,Position,1,7042,
743.373,619.131,2427.56,µm,Spot,Position,1,7045,
820.909,635.71,2429.71,µm,Spot,Position,1,7046,
743.532,619.726,2441.19,µm,Spot,Position,1,7048,
745.442,622.068,2458.68,µm,Spot,Position,1,7053,
821.149,632.103,2463.53,µm,Spot,Position,1,7054,
1008.82,621.023,2405.46,µm,Spot,Position,1,7073,
984.141,635.71,2407.05,µm,Spot,Position,1,7074,
1048.1,635.71,2404.84,µm,Spot,Position,1,7075,
1019.27,620.531,2408.26,µm,Spot,Position,1,7077,
1019.2,635.71,2409.17,µm,Spot,Position,1,7078,
1005.61,609.578,2419.35,µm,Spot,Position,1,7081,
1024.43,619.433,2417.5,µm,Spot,Position,1,7082,
1015.24,610.301,2421.7,µm,Spot,Position,1,7084,
999.325,606.81,2427.01,µm,Spot,Position,1,7085,
1028.86,618.182,2425.79,µm,Spot,Position,1,7086,
1020.28,635.71,2426.99,µm,Spot,Position,1,7088,
1030.37,618.944,2433.08,µm,Spot,Position,1,7089,
991.74,607.936,2439,µm,Spot,Position,1,7090,
1034.01,620.864,2447.2,µm,Spot,Position,1,7094,
992.37,606.782,2457.68,µm,Spot,Position,1,7099,
1082.39,635.71,2461.8,µm,Spot,Position,1,7103,
1031.61,612.166,2467.14,µm,Spot,Position,1,7104,
