
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
855.249,443.066,3073.35,µm,Spot,Position,1,1457,
871.201,450.979,3076.75,µm,Spot,Position,1,1458,
936.948,420.971,3082.77,µm,Spot,Position,1,1459,
882.461,482.959,3104.3,µm,Spot,Position,1,1460,
1064.01,410.907,3067.12,µm,Spot,Position,1,1461,
971.511,452.311,3066.36,µm,Spot,Position,1,1462,
1008.35,422.927,3070.46,µm,Spot,Position,1,1463,
995.731,429.16,3073.63,µm,Spot,Position,1,1464,
981.469,441.527,3072.05,µm,Spot,Position,1,1465,
1034.47,404.383,3087.4,µm,Spot,Position,1,1466,
1023.21,394.161,3101.51,µm,Spot,Position,1,1467,
1035.76,394.442,3102.83,µm,Spot,Position,1,1468,
980.152,397.873,3101.38,µm,Spot,Position,1,1469,
1005.7,386.038,3105.21,µm,Spot,Position,1,1470,
1134.78,436.988,3048.74,µm,Spot,Position,1,1471,
1101.22,475.83,3052.86,µm,Spot,Position,1,1472,
1144.32,443.092,3056.73,µm,Spot,Position,1,1473,
1125.72,470.189,3065.33,µm,Spot,Position,1,1474,
1140.76,437.42,3074.52,µm,Spot,Position,1,1475,
1136.3,432.357,3086.09,µm,Spot,Position,1,1476,
1146.74,436.498,3101.23,µm,Spot,Position,1,1477,
1120.46,444.623,3105.42,µm,Spot,Position,1,1478,
458.925,495.595,3054.3,µm,Spot,Position,1,1479,
454.249,603.051,3061.12,µm,Spot,Position,1,1480,
424.318,522.086,3079.67,µm,Spot,Position,1,1481,
572.889,525.874,3061.35,µm,Spot,Position,1,1482,
795.554,495.882,3078.58,µm,Spot,Position,1,1483,
780.166,548.168,3103.08,µm,Spot,Position,1,1484,
923.397,518.759,3044.87,µm,Spot,Position,1,1485,
887.36,588.138,3052.19,µm,Spot,Position,1,1486,
905.736,507.256,3069.43,µm,Spot,Position,1,1487,
904.752,485.602,3077.36,µm,Spot,Position,1,1488,
877.767,505.421,3078,µm,Spot,Position,1,1489,
954.426,535.611,3093.61,µm,Spot,Position,1,1490,
984.823,504.246,3047.29,µm,Spot,Position,1,1491,
1056,559.239,3050.72,µm,Spot,Position,1,1492,
984.12,504.494,3056.69,µm,Spot,Position,1,1493,
1055.2,559.465,3060.79,µm,Spot,Position,1,1494,
994.745,542.277,3090.26,µm,Spot,Position,1,1495,
992.078,600.184,3089.61,µm,Spot,Position,1,1496,
1197.35,515.929,3088.48,µm,Spot,Position,1,1497,
1226.06,586.62,3081.37,µm,Spot,Position,1,1498,
561.42,624.968,3054.44,µm,Spot,Position,1,1499,
531.055,618.593,3057.12,µm,Spot,Position,1,1500,
547.48,605.833,3070.88,µm,Spot,Position,1,1501,
549.559,622.741,3069.84,µm,Spot,Position,1,1502,
540.663,623.654,3073.54,µm,Spot,Position,1,1503,
768.269,605.116,3071.85,µm,Spot,Position,1,1504,
871.555,631.724,3075.26,µm,Spot,Position,1,1505,
859.536,622.221,3095.72,µm,Spot,Position,1,1506,
167.258,0.471945,3148.97,µm,Spot,Position,1,1507,
132.29,107.234,3166.27,µm,Spot,Position,1,1508,
300.385,60.6916,3115.94,µm,Spot,Position,1,1509,
324.445,26.2603,3142.14,µm,Spot,Position,1,1510,
500.371,0.471945,3119.31,µm,Spot,Position,1,1511,
362.947,171.502,3126.14,µm,Spot,Position,1,1512,
250.189,203.371,3171.45,µm,Spot,Position,1,1513,
364.369,172.994,3144.64,µm,Spot,Position,1,1514,
395.622,131.918,3148.39,µm,Spot,Position,1,1515,
664.928,177.636,3136.63,µm,Spot,Position,1,1516,
724.496,205.604,3170.39,µm,Spot,Position,1,1517,
746.847,131.941,3121.73,µm,Spot,Position,1,1518,
753.192,201.927,3134.51,µm,Spot,Position,1,1519,
783.362,195.39,3154.37,µm,Spot,Position,1,1520,
947.513,240.907,3140.73,µm,Spot,Position,1,1521,
877.731,128.771,3157.53,µm,Spot,Position,1,1522,
143.05,279.582,3159.35,µm,Spot,Position,1,1523,
288.482,299.795,3112.77,µm,Spot,Position,1,1524,
271.447,331.177,3117.71,µm,Spot,Position,1,1525,
264.738,341.021,3122.7,µm,Spot,Position,1,1526,
345.893,244.943,3142.99,µm,Spot,Position,1,1527,
271.306,278.829,3158.02,µm,Spot,Position,1,1528,
265.017,246.468,3165.78,µm,Spot,Position,1,1529,
278.641,270.216,3167.06,µm,Spot,Position,1,1530,
269.173,296.422,3167.41,µm,Spot,Position,1,1531,
454.677,334.423,3114.03,µm,Spot,Position,1,1532,
561.603,267.16,3158.42,µm,Spot,Position,1,1533,
914.429,310.958,3113.88,µm,Spot,Position,1,1534,
939.886,328.299,3114.4,µm,Spot,Position,1,1535,
959.881,326.345,3133.38,µm,Spot,Position,1,1536,
912.319,306.269,3171.46,µm,Spot,Position,1,1537,
988.705,349.705,3121.72,µm,Spot,Position,1,1538,
992.257,341.237,3135.19,µm,Spot,Position,1,1539,
235.696,447.591,3132.45,µm,Spot,Position,1,1540,
247.84,371.301,3114.75,µm,Spot,Position,1,1541,
260.313,394.781,3120.81,µm,Spot,Position,1,1542,
246.201,395.525,3125.97,µm,Spot,Position,1,1543,
250.214,400.919,3134.02,µm,Spot,Position,1,1544,
252.799,418.66,3141.95,µm,Spot,Position,1,1545,
250.295,439.209,3145.32,µm,Spot,Position,1,1546,
360.892,443.73,3149.12,µm,Spot,Position,1,1547,
267.071,397.375,3157.89,µm,Spot,Position,1,1548,
275.855,368.003,3163.33,µm,Spot,Position,1,1549,
267.511,432.402,3166.03,µm,Spot,Position,1,1550,
374.352,424.019,3133.36,µm,Spot,Position,1,1551,
409.715,414.3,3137.58,µm,Spot,Position,1,1552,
408.604,385.878,3150.85,µm,Spot,Position,1,1553,
691.633,364.684,3122.36,µm,Spot,Position,1,1554,
769.804,412.829,3156.7,µm,Spot,Position,1,1555,
815.285,392.87,3169.51,µm,Spot,Position,1,1556,
902.668,460.949,3117.49,µm,Spot,Position,1,1557,
928.358,421.087,3138.96,µm,Spot,Position,1,1558,
851.975,422.683,3138.95,µm,Spot,Position,1,1559,
847.581,439.542,3138.1,µm,Spot,Position,1,1560,
959.492,479.075,3168.79,µm,Spot,Position,1,1561,
977.915,373.587,3108.08,µm,Spot,Position,1,1562,
993.577,370.657,3112.35,µm,Spot,Position,1,1563,
1062.17,379.344,3130.98,µm,Spot,Position,1,1564,
1000.82,471.481,3131.76,µm,Spot,Position,1,1565,
1085.91,457.145,3148.08,µm,Spot,Position,1,1566,
1019.23,429.65,3160.68,µm,Spot,Position,1,1567,
994.014,443.474,3165.37,µm,Spot,Position,1,1568,
988.002,462.504,3166.43,µm,Spot,Position,1,1569,
1159.26,444.441,3131.95,µm,Spot,Position,1,1570,
1174.16,461.721,3129.52,µm,Spot,Position,1,1571,
209.773,527.332,3110.99,µm,Spot,Position,1,1572,
225.763,522.289,3131.26,µm,Spot,Position,1,1573,
240.923,540.838,3147.2,µm,Spot,Position,1,1574,
249.046,501.948,3154.52,µm,Spot,Position,1,1575,
251.874,551.336,3157.34,µm,Spot,Position,1,1576,
312.536,602.735,3166.59,µm,Spot,Position,1,1577,
444.005,590.751,3119.2,µm,Spot,Position,1,1578,
377.392,509.68,3121.53,µm,Spot,Position,1,1579,
472.849,560.405,3121.25,µm,Spot,Position,1,1580,
413.448,528.838,3127.59,µm,Spot,Position,1,1581,
439.276,556.694,3134.65,µm,Spot,Position,1,1582,
476.967,568.047,3149.39,µm,Spot,Position,1,1583,
408.631,520.797,3161.42,µm,Spot,Position,1,1584,
482.849,520.879,3166.04,µm,Spot,Position,1,1585,
473.073,586.503,3171.27,µm,Spot,Position,1,1586,
538.842,555.219,3121.6,µm,Spot,Position,1,1587,
594.76,502.648,3158.29,µm,Spot,Position,1,1588,
649.828,561.602,3132.82,µm,Spot,Position,1,1589,
769.897,603.477,3113.56,µm,Spot,Position,1,1590,
739.646,531.673,3134.38,µm,Spot,Position,1,1591,
827.92,596.033,3133.8,µm,Spot,Position,1,1592,
838.573,541.297,3137.84,µm,Spot,Position,1,1593,
837.653,509.055,3171.46,µm,Spot,Position,1,1594,
871.271,530.814,3127.86,µm,Spot,Position,1,1595,
911.768,519.989,3133.95,µm,Spot,Position,1,1596,
854.285,531.929,3136.89,µm,Spot,Position,1,1597,
894.563,544.419,3140.47,µm,Spot,Position,1,1598,
879.151,553.188,3142.72,µm,Spot,Position,1,1599,
855.09,532.167,3151.23,µm,Spot,Position,1,1600,
963.094,545.813,3163.04,µm,Spot,Position,1,1601,
874.05,577.739,3167.04,µm,Spot,Position,1,1602,
914.396,518.447,3169.29,µm,Spot,Position,1,1603,
1053.93,560.88,3115.55,µm,Spot,Position,1,1604,
1004.65,514.037,3141.97,µm,Spot,Position,1,1605,
972.55,596.279,3153.19,µm,Spot,Position,1,1606,
970.631,515.627,3161.86,µm,Spot,Position,1,1607,
1062.18,570.839,3170.06,µm,Spot,Position,1,1608,
1140.62,598.651,3113.32,µm,Spot,Position,1,1609,
1094.26,556.729,3124.85,µm,Spot,Position,1,1610,
1203.74,528.261,3129.76,µm,Spot,Position,1,1611,
1141.9,561.472,3168.54,µm,Spot,Position,1,1612,
558.579,632.985,3125.82,µm,Spot,Position,1,1613,
542.432,629.755,3134.66,µm,Spot,Position,1,1614,
650.927,623.076,3113.56,µm,Spot,Position,1,1615,
669.235,635.71,3126.9,µm,Spot,Position,1,1616,
821.622,609.185,3148.66,µm,Spot,Position,1,1617,
791.225,617.598,3162.16,µm,Spot,Position,1,1618,
833.039,635.71,3164.4,µm,Spot,Position,1,1619,
1018.73,610.711,3118.96,µm,Spot,Position,1,1620,
1018.32,611.103,3129.88,µm,Spot,Position,1,1621,
1057.27,606.078,3134.1,µm,Spot,Position,1,1622,
1023.3,613.139,3141.26,µm,Spot,Position,1,1623,
1024.94,611.105,3153.77,µm,Spot,Position,1,1624,
1049.21,616.772,3166.72,µm,Spot,Position,1,1625,
1118.88,623.338,3158.47,µm,Spot,Position,1,1626,
1120.44,623.301,3168.69,µm,Spot,Position,1,1627,
176.017,2.87572,3180.73,µm,Spot,Position,1,1628,
274.132,56.8466,3215.25,µm,Spot,Position,1,1629,
305.706,108.921,3213.83,µm,Spot,Position,1,1630,
433.414,73.0061,3195.88,µm,Spot,Position,1,1631,
431.008,81.9487,3201.57,µm,Spot,Position,1,1632,
367.905,70.1272,3226.85,µm,Spot,Position,1,1633,
493.915,11.9131,3172.79,µm,Spot,Position,1,1634,
237.326,170.694,3181.39,µm,Spot,Position,1,1635,
143.577,210.648,3182.63,µm,Spot,Position,1,1636,
246.005,190.844,3176.48,µm,Spot,Position,1,1637,
295.92,211.265,3222.68,µm,Spot,Position,1,1638,
387.271,132.299,3209.91,µm,Spot,Position,1,1639,
399.391,135.605,3234.36,µm,Spot,Position,1,1640,
571.766,196.405,3178.3,µm,Spot,Position,1,1641,
513.074,198.919,3203.22,µm,Spot,Position,1,1642,
736.933,174.741,3203.51,µm,Spot,Position,1,1643,
757.313,183.176,3230.47,µm,Spot,Position,1,1644,
922.667,218.716,3178.53,µm,Spot,Position,1,1645,
942.406,169.918,3216.32,µm,Spot,Position,1,1646,
277.689,340.717,3179.64,µm,Spot,Position,1,1647,
269.969,309.229,3181.44,µm,Spot,Position,1,1648,
291.445,272.031,3212.52,µm,Spot,Position,1,1649,
286.027,290.749,3213.97,µm,Spot,Position,1,1650,
358.02,255.078,3216.56,µm,Spot,Position,1,1651,
291.92,247.536,3227.35,µm,Spot,Position,1,1652,
355.181,306.039,3231.45,µm,Spot,Position,1,1653,
293.722,265.993,3235.91,µm,Spot,Position,1,1654,
472.024,274.714,3225.74,µm,Spot,Position,1,1655,
704.941,275.35,3227.56,µm,Spot,Position,1,1656,
961.209,303.68,3187.46,µm,Spot,Position,1,1657,
914.542,307.178,3186.2,µm,Spot,Position,1,1658,
960.153,334.027,3186.82,µm,Spot,Position,1,1659,
949.256,246.925,3201.71,µm,Spot,Position,1,1660,
962.377,334.637,3201.12,µm,Spot,Position,1,1661,
923.225,298.389,3205.94,µm,Spot,Position,1,1662,
915.837,246.349,3214.99,µm,Spot,Position,1,1663,
956.221,297.91,3213.19,µm,Spot,Position,1,1664,
932.543,351.967,3235.42,µm,Spot,Position,1,1665,
1060.23,354.477,3173.53,µm,Spot,Position,1,1666,
1017.1,327.376,3208.95,µm,Spot,Position,1,1667,
986.92,310.148,3222.68,µm,Spot,Position,1,1668,
273.309,444.337,3178.01,µm,Spot,Position,1,1669,
271.418,472.855,3177.7,µm,Spot,Position,1,1670,
328.817,452.055,3180.25,µm,Spot,Position,1,1671,
286.591,408.708,3199.08,µm,Spot,Position,1,1672,
359.37,391.954,3202.13,µm,Spot,Position,1,1673,
287.231,473.89,3204.67,µm,Spot,Position,1,1674,
287.225,389.947,3215.06,µm,Spot,Position,1,1675,
337.347,431.042,3219.1,µm,Spot,Position,1,1676,
295.657,459.7,3222.36,µm,Spot,Position,1,1677,
282.68,370.245,3228.35,µm,Spot,Position,1,1678,
300.804,453,3230.59,µm,Spot,Position,1,1679,
414.471,386.869,3192.97,µm,Spot,Position,1,1680,
408.771,416.596,3193.46,µm,Spot,Position,1,1681,
502.254,408.114,3182.77,µm,Spot,Position,1,1682,
596.571,399.678,3196.56,µm,Spot,Position,1,1683,
819.36,432.648,3198,µm,Spot,Position,1,1684,
867.34,431.064,3198.49,µm,Spot,Position,1,1685,
865.204,423.874,3202.68,µm,Spot,Position,1,1686,
873.404,398.051,3210.3,µm,Spot,Position,1,1687,
846.885,429.186,3214.01,µm,Spot,Position,1,1688,
899.758,395.769,3221.79,µm,Spot,Position,1,1689,
874.133,396.659,3221.41,µm,Spot,Position,1,1690,
947.752,463.992,3220.02,µm,Spot,Position,1,1691,
939.102,475.482,3220.8,µm,Spot,Position,1,1692,
951.891,414.069,3227.58,µm,Spot,Position,1,1693,
893.326,398.103,3228.6,µm,Spot,Position,1,1694,
906.202,397.001,3234.83,µm,Spot,Position,1,1695,
849.245,442.46,3234.19,µm,Spot,Position,1,1696,
1048.29,412.534,3178.59,µm,Spot,Position,1,1697,
1013.86,375.9,3189.06,µm,Spot,Position,1,1698,
984.521,391.794,3202.51,µm,Spot,Position,1,1699,
1008.46,392.203,3201.94,µm,Spot,Position,1,1700,
1046.04,428.946,3206.46,µm,Spot,Position,1,1701,
1052.25,469.78,3213.19,µm,Spot,Position,1,1702,
998.432,443.674,3227.32,µm,Spot,Position,1,1703,
1046.91,481.166,3224.41,µm,Spot,Position,1,1704,
967.628,451.76,3234.85,µm,Spot,Position,1,1705,
1001.05,471.974,3233.77,µm,Spot,Position,1,1706,
1029.81,480.707,3235.98,µm,Spot,Position,1,1707,
1117.72,395.918,3174.7,µm,Spot,Position,1,1708,
1113.94,384.791,3197.49,µm,Spot,Position,1,1709,
1119.89,389.485,3197.44,µm,Spot,Position,1,1710,
352.808,587.219,3193.25,µm,Spot,Position,1,1711,
348.576,483.999,3210.63,µm,Spot,Position,1,1712,
361.877,542.848,3212.41,µm,Spot,Position,1,1713,
385.449,559.146,3180.96,µm,Spot,Position,1,1714,
467.113,602.106,3191.52,µm,Spot,Position,1,1715,
365.911,549.89,3196.85,µm,Spot,Position,1,1716,
462.741,585.986,3198.58,µm,Spot,Position,1,1717,
568.763,568.789,3189.99,µm,Spot,Position,1,1718,
601.015,570.676,3229.83,µm,Spot,Position,1,1719,
779.481,586.87,3183.36,µm,Spot,Position,1,1720,
801.761,497.589,3185.02,µm,Spot,Position,1,1721,
787.595,513.69,3219.17,µm,Spot,Position,1,1722,
832.303,587.976,3226.34,µm,Spot,Position,1,1723,
964.211,546.435,3173.84,µm,Spot,Position,1,1724,
903.518,576.454,3174.45,µm,Spot,Position,1,1725,
924.553,513.574,3178.15,µm,Spot,Position,1,1726,
957.603,522.604,3185.85,µm,Spot,Position,1,1727,
960.468,560.477,3185.62,µm,Spot,Position,1,1728,
904.552,576.55,3186.28,µm,Spot,Position,1,1729,
879.609,594.119,3208.61,µm,Spot,Position,1,1730,
888.685,592.106,3212.83,µm,Spot,Position,1,1731,
941.247,529.594,3216.47,µm,Spot,Position,1,1732,
940.206,505.557,3225.71,µm,Spot,Position,1,1733,
918.773,558.67,3230.52,µm,Spot,Position,1,1734,
1063.36,570.53,3184.16,µm,Spot,Position,1,1735,
1034.05,591.017,3215.46,µm,Spot,Position,1,1736,
1053.75,593.47,3214.89,µm,Spot,Position,1,1737,
226.738,612.565,3174.77,µm,Spot,Position,1,1738,
298.172,611.027,3193.77,µm,Spot,Position,1,1739,
482.11,618.488,3192.39,µm,Spot,Position,1,1740,
397.905,626.18,3204.58,µm,Spot,Position,1,1741,
590.405,631.164,3178.04,µm,Spot,Position,1,1742,
911.967,619.421,3196.14,µm,Spot,Position,1,1743,
924.873,614.176,3200.7,µm,Spot,Position,1,1744,
862.012,623.059,3231.82,µm,Spot,Position,1,1745,
1007.91,613.161,3178.73,µm,Spot,Position,1,1746,
1097.96,632.821,3175.75,µm,Spot,Position,1,1747,
381.903,120.012,3269.11,µm,Spot,Position,1,1748,
952.437,98.9183,3239.86,µm,Spot,Position,1,1749,
332.401,167.373,3256.27,µm,Spot,Position,1,1750,
421.355,179.161,3238.07,µm,Spot,Position,1,1751,
427.285,230.554,3265.82,µm,Spot,Position,1,1752,
451.811,158.007,3293.42,µm,Spot,Position,1,1753,
972.144,186.409,3270.61,µm,Spot,Position,1,1754,
974.561,201.446,3298.21,µm,Spot,Position,1,1755,
267.758,291.22,3238.21,µm,Spot,Position,1,1756,
289.996,256.164,3246.8,µm,Spot,Position,1,1757,
283.571,305.518,3261.23,µm,Spot,Position,1,1758,
289.483,312.34,3269.56,µm,Spot,Position,1,1759,
342.377,287.367,3293.03,µm,Spot,Position,1,1760,
444.74,250.23,3265.56,µm,Spot,Position,1,1761,
481.21,300.976,3277.4,µm,Spot,Position,1,1762,
470.733,313.784,3288.29,µm,Spot,Position,1,1763,
937.143,311.363,3240.91,µm,Spot,Position,1,1764,
952.611,304.572,3270.57,µm,Spot,Position,1,1765,
1031.24,336.255,3241.38,µm,Spot,Position,1,1766,
992.071,316.408,3250.9,µm,Spot,Position,1,1767,
974.4,338.227,3294.06,µm,Spot,Position,1,1768,
1035.04,361.453,3292.54,µm,Spot,Position,1,1769,
287.525,387.3,3238.39,µm,Spot,Position,1,1770,
300.332,429.32,3246.24,µm,Spot,Position,1,1771,
302.281,430.944,3259.01,µm,Spot,Position,1,1772,
301.239,411.726,3278.87,µm,Spot,Position,1,1773,
342.191,447.441,3291.94,µm,Spot,Position,1,1774,
310.958,437.644,3299.51,µm,Spot,Position,1,1775,
439.746,437.465,3245.77,µm,Spot,Position,1,1776,
400.629,425.189,3258.63,µm,Spot,Position,1,1777,
382.423,442.433,3261.2,µm,Spot,Position,1,1778,
403.192,414.014,3290.93,µm,Spot,Position,1,1779,
519.829,399.189,3259.38,µm,Spot,Position,1,1780,
493.119,391.111,3269.37,µm,Spot,Position,1,1781,
510.461,454.815,3270.54,µm,Spot,Position,1,1782,
716.961,378.9,3267.79,µm,Spot,Position,1,1783,
795.586,471.516,3273.37,µm,Spot,Position,1,1784,
747.122,364.861,3277.77,µm,Spot,Position,1,1785,
800.111,411.91,3297.18,µm,Spot,Position,1,1786,
902.446,397.424,3249.63,µm,Spot,Position,1,1787,
963.469,428.796,3250.6,µm,Spot,Position,1,1788,
943.246,362.85,3262.93,µm,Spot,Position,1,1789,
919.582,395.283,3265.66,µm,Spot,Position,1,1790,
937.37,480.898,3266.56,µm,Spot,Position,1,1791,
922.432,379.137,3270.79,µm,Spot,Position,1,1792,
921.088,430.572,3269.97,µm,Spot,Position,1,1793,
869.287,426.21,3272.81,µm,Spot,Position,1,1794,
936.882,481.56,3277.77,µm,Spot,Position,1,1795,
857.47,427.211,3280.64,µm,Spot,Position,1,1796,
875.66,424.33,3290.12,µm,Spot,Position,1,1797,
958.133,470.2,3295.75,µm,Spot,Position,1,1798,
977.34,382.223,3238.56,µm,Spot,Position,1,1799,
1010.01,394.314,3241.28,µm,Spot,Position,1,1800,
968.377,451.963,3246.17,µm,Spot,Position,1,1801,
1025.3,379.002,3250.12,µm,Spot,Position,1,1802,
989.445,455.117,3248.41,µm,Spot,Position,1,1803,
968.959,458.591,3253.49,µm,Spot,Position,1,1804,
1073.86,405.952,3262.22,µm,Spot,Position,1,1805,
1004.49,425.058,3274.59,µm,Spot,Position,1,1806,
1036.08,454.799,3290.84,µm,Spot,Position,1,1807,
1028.7,372.62,3294.09,µm,Spot,Position,1,1808,
1121.5,396.187,3266.6,µm,Spot,Position,1,1809,
1094.67,379.977,3268.58,µm,Spot,Position,1,1810,
1131.3,423.271,3293.39,µm,Spot,Position,1,1811,
309.729,491.145,3246.13,µm,Spot,Position,1,1812,
314.667,571.574,3247.36,µm,Spot,Position,1,1813,
320.317,596.374,3246.98,µm,Spot,Position,1,1814,
314.443,537.291,3258.43,µm,Spot,Position,1,1815,
325.794,601.87,3264.74,µm,Spot,Position,1,1816,
358.962,497.003,3277.15,µm,Spot,Position,1,1817,
242.655,550.824,3292.37,µm,Spot,Position,1,1818,
444.728,499.941,3265.88,µm,Spot,Position,1,1819,
398.087,551.078,3264.56,µm,Spot,Position,1,1820,
897.799,526.223,3259.58,µm,Spot,Position,1,1821,
923.204,557.431,3264.97,µm,Spot,Position,1,1822,
966.899,576.381,3268,µm,Spot,Position,1,1823,
897.243,527.548,3274.66,µm,Spot,Position,1,1824,
943.645,493.272,3292.14,µm,Spot,Position,1,1825,
895.907,509.434,3295.11,µm,Spot,Position,1,1826,
1040.46,594.242,3239.76,µm,Spot,Position,1,1827,
986.587,592.791,3245.43,µm,Spot,Position,1,1828,
991.008,501.413,3248.7,µm,Spot,Position,1,1829,
985.922,488.076,3254.56,µm,Spot,Position,1,1830,
1040.46,594.657,3252.58,µm,Spot,Position,1,1831,
1036.51,537.703,3267.6,µm,Spot,Position,1,1832,
1036,538.163,3276.82,µm,Spot,Position,1,1833,
1012.48,545.085,3279.14,µm,Spot,Position,1,1834,
1015.65,563.838,3293.19,µm,Spot,Position,1,1835,
1130.96,515.214,3261.41,µm,Spot,Position,1,1836,
1196.87,515.207,3260.61,µm,Spot,Position,1,1837,
1141.85,523.219,3263.91,µm,Spot,Position,1,1838,
1193.64,516.332,3279.4,µm,Spot,Position,1,1839,
1144.59,530.959,3281.82,µm,Spot,Position,1,1840,
1209.53,576.161,3253.77,µm,Spot,Position,1,1841,
1213.63,589.61,3285.28,µm,Spot,Position,1,1842,
318.405,608.019,3241.34,µm,Spot,Position,1,1843,
337.701,621.703,3277.97,µm,Spot,Position,1,1844,
347.502,635.71,3289.99,µm,Spot,Position,1,1845,
437.604,631.945,3249.43,µm,Spot,Position,1,1846,
440.06,624.311,3290.07,µm,Spot,Position,1,1847,
473.365,616.496,3298.78,µm,Spot,Position,1,1848,
552.343,608.425,3250.46,µm,Spot,Position,1,1849,
557.63,624.631,3281.88,µm,Spot,Position,1,1850,
593.354,611.974,3285.86,µm,Spot,Position,1,1851,
550.326,616.874,3291.73,µm,Spot,Position,1,1852,
789.7,604.977,3242.19,µm,Spot,Position,1,1853,
740.962,632.657,3278.4,µm,Spot,Position,1,1854,
862.303,623.191,3240.06,µm,Spot,Position,1,1855,
885.081,608.636,3277.11,µm,Spot,Position,1,1856,
967.316,630.414,3288.71,µm,Spot,Position,1,1857,
1023.6,635.71,3238.13,µm,Spot,Position,1,1858,
1069.1,635.71,3246.22,µm,Spot,Position,1,1859,
1016.71,613.848,3249.4,µm,Spot,Position,1,1860,
967.884,628.938,3271.9,µm,Spot,Position,1,1861,
1177.39,616.23,3270.11,µm,Spot,Position,1,1862,
231.29,84.7066,3307.81,µm,Spot,Position,1,1863,
439.816,93.0461,3326.39,µm,Spot,Position,1,1864,
416.484,126.004,3324.51,µm,Spot,Position,1,1865,
298.463,360.262,3360.65,µm,Spot,Position,1,1866,
411.2,351.821,3346.33,µm,Spot,Position,1,1867,
959.345,313.835,3340.7,µm,Spot,Position,1,1868,
955.764,242.884,3359.44,µm,Spot,Position,1,1869,
975.188,338.162,3307.16,µm,Spot,Position,1,1870,
970.224,355.055,3305.18,µm,Spot,Position,1,1871,
968.833,243.283,3313.49,µm,Spot,Position,1,1872,
310.304,390.154,3309.67,µm,Spot,Position,1,1873,
310.686,433.914,3315.87,µm,Spot,Position,1,1874,
324.149,404.96,3317.46,µm,Spot,Position,1,1875,
323.87,417.851,3329.52,µm,Spot,Position,1,1876,
319.857,482.124,3358.36,µm,Spot,Position,1,1877,
412.055,396.451,3300.44,µm,Spot,Position,1,1878,
428.321,415.52,3307.21,µm,Spot,Position,1,1879,
414.559,366.573,3317.38,µm,Spot,Position,1,1880,
384.458,419.418,3329.4,µm,Spot,Position,1,1881,
416.797,422.554,3330.07,µm,Spot,Position,1,1882,
430.659,460.878,3352.45,µm,Spot,Position,1,1883,
865.544,430.289,3302.41,µm,Spot,Position,1,1884,
853.697,363.647,3326.74,µm,Spot,Position,1,1885,
896.983,422.21,3336.15,µm,Spot,Position,1,1886,
864.181,453.786,3346.15,µm,Spot,Position,1,1887,
1020.77,368.594,3317.36,µm,Spot,Position,1,1888,
1007.04,362.917,3323.65,µm,Spot,Position,1,1889,
1013.11,419.241,3351.18,µm,Spot,Position,1,1890,
1059.24,445.226,3348.92,µm,Spot,Position,1,1891,
1026.09,437.01,3352.98,µm,Spot,Position,1,1892,
1165.19,478.646,3320.61,µm,Spot,Position,1,1893,
1100.52,437.863,3331.09,µm,Spot,Position,1,1894,
1140.47,461.371,3334.36,µm,Spot,Position,1,1895,
1133.66,461.239,3341.99,µm,Spot,Position,1,1896,
1115.16,456.937,3346.89,µm,Spot,Position,1,1897,
1130.86,462.356,3362.27,µm,Spot,Position,1,1898,
1216.27,470.968,3363.5,µm,Spot,Position,1,1899,
328.176,527.988,3300.52,µm,Spot,Position,1,1900,
338.604,600.14,3308.76,µm,Spot,Position,1,1901,
330.429,545.302,3321.75,µm,Spot,Position,1,1902,
338.528,581.688,3328.41,µm,Spot,Position,1,1903,
331.387,548.791,3332.53,µm,Spot,Position,1,1904,
330.206,524.977,3344.88,µm,Spot,Position,1,1905,
328.318,517.74,3350.9,µm,Spot,Position,1,1906,
356.951,487.096,3354.5,µm,Spot,Position,1,1907,
344.033,572.789,3355.24,µm,Spot,Position,1,1908,
322.619,498.25,3360.32,µm,Spot,Position,1,1909,
460.31,543.561,3306.09,µm,Spot,Position,1,1910,
526.726,600.496,3301.94,µm,Spot,Position,1,1911,
540.767,529.903,3310.89,µm,Spot,Position,1,1912,
488.361,548.049,3339.82,µm,Spot,Position,1,1913,
508.998,538.976,3340.83,µm,Spot,Position,1,1914,
602.31,602.27,3342.33,µm,Spot,Position,1,1915,
607.085,596.374,3325.67,µm,Spot,Position,1,1916,
817.988,602.472,3309.35,µm,Spot,Position,1,1917,
940.333,509.822,3303.44,µm,Spot,Position,1,1918,
851.502,554.104,3301.26,µm,Spot,Position,1,1919,
879.131,553.122,3336.53,µm,Spot,Position,1,1920,
865.795,498.775,3348.22,µm,Spot,Position,1,1921,
898.816,531.13,3348.37,µm,Spot,Position,1,1922,
951.201,537.966,3351.69,µm,Spot,Position,1,1923,
964.519,503.326,3352.87,µm,Spot,Position,1,1924,
951.489,593.32,3363.27,µm,Spot,Position,1,1925,
969.207,527.592,3310.93,µm,Spot,Position,1,1926,
967.867,528.679,3321.49,µm,Spot,Position,1,1927,
990.803,571.598,3348.99,µm,Spot,Position,1,1928,
1085.29,496.527,3362.24,µm,Spot,Position,1,1929,
1190.94,516.617,3303.48,µm,Spot,Position,1,1930,
1144.09,546.39,3307.43,µm,Spot,Position,1,1931,
1196.67,541.597,3317.88,µm,Spot,Position,1,1932,
1144.07,546.671,3316.61,µm,Spot,Position,1,1933,
