
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2241.48,365.483,1722.71,µm,Spot,Position,1,2996,
2131.43,385.975,1670.2,µm,Spot,Position,1,2997,
2151.23,371.773,1675.09,µm,Spot,Position,1,2998,
2183.98,393.38,1701.21,µm,Spot,Position,1,2999,
2175.89,444.321,1705.9,µm,Spot,Position,1,3000,
2194.97,398.682,1709.73,µm,Spot,Position,1,3001,
2221.36,483.236,1723.01,µm,Spot,Position,1,3002,
2225.22,396.896,1725.07,µm,Spot,Position,1,3003,
1039.02,604.429,1669.56,µm,Spot,Position,1,3004,
1397.04,604.663,1696.96,µm,Spot,Position,1,3005,
1461.42,538.542,1709.6,µm,Spot,Position,1,3006,
2207.33,540.138,1670.54,µm,Spot,Position,1,3007,
2433.86,575.062,1667.29,µm,Spot,Position,1,3008,
2426.75,591.932,1674.67,µm,Spot,Position,1,3009,
961.258,701.576,1722.42,µm,Spot,Position,1,3010,
1074.66,629.439,1664.41,µm,Spot,Position,1,3011,
1052.1,625.657,1668.9,µm,Spot,Position,1,3012,
1050.49,652.857,1670.34,µm,Spot,Position,1,3013,
1061.29,667.653,1671.35,µm,Spot,Position,1,3014,
1029.61,618.391,1679.12,µm,Spot,Position,1,3015,
1034.17,671.31,1681.9,µm,Spot,Position,1,3016,
1028.91,654.719,1684.63,µm,Spot,Position,1,3017,
1031.78,693.508,1689.23,µm,Spot,Position,1,3018,
1016.85,656.829,1693.52,µm,Spot,Position,1,3019,
1010.55,668.117,1700.72,µm,Spot,Position,1,3020,
1011.87,719.245,1710.77,µm,Spot,Position,1,3021,
1103.24,731.609,1669.64,µm,Spot,Position,1,3022,
1109.73,819.839,1702.77,µm,Spot,Position,1,3023,
1012.95,738.955,1714.35,µm,Spot,Position,1,3024,
1008.73,751.77,1723.83,µm,Spot,Position,1,3025,
1033.09,786.746,1727.51,µm,Spot,Position,1,3026,
1119.92,732.663,1664.21,µm,Spot,Position,1,3027,
1157.66,760.966,1664.61,µm,Spot,Position,1,3028,
1116.15,750.041,1670.1,µm,Spot,Position,1,3029,
1224.58,823.73,1675.47,µm,Spot,Position,1,3030,
1153.79,793.003,1677.9,µm,Spot,Position,1,3031,
1163.05,805.624,1686.98,µm,Spot,Position,1,3032,
1163.05,834.788,1687.43,µm,Spot,Position,1,3033,
1132.72,794.769,1688.33,µm,Spot,Position,1,3034,
1128.89,825.525,1695.42,µm,Spot,Position,1,3035,
1139.46,832.354,1697.2,µm,Spot,Position,1,3036,
1242.85,835.807,1667.39,µm,Spot,Position,1,3037,
1237.79,849.557,1675.72,µm,Spot,Position,1,3038,
1132.33,914.97,1723.5,µm,Spot,Position,1,3039,
1146.09,919.722,1724.96,µm,Spot,Position,1,3040,
1306.88,879.803,1666.54,µm,Spot,Position,1,3041,
1323.29,891.126,1675.57,µm,Spot,Position,1,3042,
1316.96,866.049,1677.47,µm,Spot,Position,1,3043,
1246.54,876.248,1685.48,µm,Spot,Position,1,3044,
1258.16,893.195,1695.63,µm,Spot,Position,1,3045,
1247.73,889.3,1698.61,µm,Spot,Position,1,3046,
1244.72,942.337,1727.29,µm,Spot,Position,1,3047,
1763.96,-1114.63,1733.55,µm,Spot,Position,1,3048,
1781.8,-1016.72,1761.56,µm,Spot,Position,1,3049,
1772.36,-969.581,1766.66,µm,Spot,Position,1,3050,
2235.22,-974.225,1779.6,µm,Spot,Position,1,3051,
1299.08,-878.412,1778.96,µm,Spot,Position,1,3052,
1798.85,-952.901,1760.36,µm,Spot,Position,1,3053,
1821.97,-895.208,1774.45,µm,Spot,Position,1,3054,
1743.56,-914.955,1782.59,µm,Spot,Position,1,3055,
1753.52,-890.551,1789.07,µm,Spot,Position,1,3056,
1855.68,-937.497,1746.49,µm,Spot,Position,1,3057,
1842.76,-879.317,1783,µm,Spot,Position,1,3058,
2198.49,-958.018,1782.91,µm,Spot,Position,1,3059,
1709.38,-610.041,1774.24,µm,Spot,Position,1,3060,
2054.65,-675.357,1735.61,µm,Spot,Position,1,3061,
2062.79,-653.523,1742.95,µm,Spot,Position,1,3062,
2223.94,-682.552,1757.76,µm,Spot,Position,1,3063,
2132.76,-563.503,1756.73,µm,Spot,Position,1,3064,
1661.77,-380.462,1730.01,µm,Spot,Position,1,3065,
1669.35,-389.574,1737.66,µm,Spot,Position,1,3066,
1631.74,-375.619,1770.15,µm,Spot,Position,1,3067,
1854.15,-365.971,1766.81,µm,Spot,Position,1,3068,
2146.55,-443.908,1762.54,µm,Spot,Position,1,3069,
1569.41,-255.99,1754.19,µm,Spot,Position,1,3070,
1591.03,-311.44,1769.42,µm,Spot,Position,1,3071,
1859.14,-346.353,1754.74,µm,Spot,Position,1,3072,
1905.37,-274.413,1778.98,µm,Spot,Position,1,3073,
1882.55,-341.986,1784.65,µm,Spot,Position,1,3074,
1902.68,-298.043,1786.93,µm,Spot,Position,1,3075,
2229.78,-271.266,1737.54,µm,Spot,Position,1,3076,
2218.19,-276.923,1750.04,µm,Spot,Position,1,3077,
2206.45,-293.497,1762.67,µm,Spot,Position,1,3078,
1556.02,-224.877,1732.43,µm,Spot,Position,1,3079,
1539.82,-198.913,1744.55,µm,Spot,Position,1,3080,
1520.54,-162.958,1766.4,µm,Spot,Position,1,3081,
2231.69,-230.839,1729.08,µm,Spot,Position,1,3082,
1576.42,-33.2363,1733.09,µm,Spot,Position,1,3083,
1612.99,-109.512,1739.89,µm,Spot,Position,1,3084,
1844.64,-51.1155,1728.96,µm,Spot,Position,1,3085,
1852.41,-69.5938,1768.78,µm,Spot,Position,1,3086,
2294.88,-98.8615,1768.03,µm,Spot,Position,1,3087,
1224.05,116.197,1771.4,µm,Spot,Position,1,3088,
1384.2,93.2395,1777.31,µm,Spot,Position,1,3089,
1542.1,25.7092,1749.16,µm,Spot,Position,1,3090,
1534.48,123.671,1772.63,µm,Spot,Position,1,3091,
1668.01,46.9577,1757.31,µm,Spot,Position,1,3092,
1623.74,81.1803,1772.91,µm,Spot,Position,1,3093,
2360.06,47.5091,1757.26,µm,Spot,Position,1,3094,
2338.49,31.1066,1775.27,µm,Spot,Position,1,3095,
1157.82,188.813,1733.92,µm,Spot,Position,1,3096,
1236.42,141.814,1739.03,µm,Spot,Position,1,3097,
1178.14,181.993,1750.29,µm,Spot,Position,1,3098,
1177.63,164.433,1753.42,µm,Spot,Position,1,3099,
1185.85,187.812,1763.26,µm,Spot,Position,1,3100,
1167.87,234.57,1762.17,µm,Spot,Position,1,3101,
1228.14,155.596,1765.94,µm,Spot,Position,1,3102,
1171.19,225.067,1765.35,µm,Spot,Position,1,3103,
1235.63,161.198,1777.43,µm,Spot,Position,1,3104,
1181.05,235.126,1779.23,µm,Spot,Position,1,3105,
1186.39,240.815,1785.57,µm,Spot,Position,1,3106,
1256.88,158.669,1787.58,µm,Spot,Position,1,3107,
1480.42,162.179,1789.18,µm,Spot,Position,1,3108,
2376.4,197.543,1752.82,µm,Spot,Position,1,3109,
2413.77,241.811,1761.71,µm,Spot,Position,1,3110,
2405.48,201.468,1767.65,µm,Spot,Position,1,3111,
2432.32,211.423,1777.9,µm,Spot,Position,1,3112,
2447.87,220.861,1782.4,µm,Spot,Position,1,3113,
1227.62,337.231,1730.74,µm,Spot,Position,1,3114,
1156.55,270.195,1738.71,µm,Spot,Position,1,3115,
1161.28,262.046,1750.5,µm,Spot,Position,1,3116,
1180.73,286.209,1770.51,µm,Spot,Position,1,3117,
1248.74,340.285,1758.14,µm,Spot,Position,1,3118,
1605.47,355.647,1765.41,µm,Spot,Position,1,3119,
1738.54,324.424,1763.21,µm,Spot,Position,1,3120,
2308.79,345.071,1751.41,µm,Spot,Position,1,3121,
2318.84,355.189,1758.23,µm,Spot,Position,1,3122,
2329.48,277.614,1743.25,µm,Spot,Position,1,3123,
2407.1,266.89,1759.35,µm,Spot,Position,1,3124,
2391.54,303.303,1762.67,µm,Spot,Position,1,3125,
2367.21,315.156,1761.52,µm,Spot,Position,1,3126,
2396.05,322.039,1765.97,µm,Spot,Position,1,3127,
2434.68,345.342,1767.32,µm,Spot,Position,1,3128,
2439.38,246.542,1769.85,µm,Spot,Position,1,3129,
2403.5,342.227,1771.4,µm,Spot,Position,1,3130,
2420.37,352.647,1774.01,µm,Spot,Position,1,3131,
2399.56,364.098,1777.4,µm,Spot,Position,1,3132,
2445.79,297.729,1757.48,µm,Spot,Position,1,3133,
2474.5,303.218,1757.32,µm,Spot,Position,1,3134,
2448.17,264.788,1766.05,µm,Spot,Position,1,3135,
2474.01,282.154,1768.75,µm,Spot,Position,1,3136,
2478.2,303.882,1780.48,µm,Spot,Position,1,3137,
1669.53,481.441,1742.41,µm,Spot,Position,1,3138,
1764.06,485.746,1786.95,µm,Spot,Position,1,3139,
2269.68,435.835,1750.56,µm,Spot,Position,1,3140,
2378.61,371.272,1775.27,µm,Spot,Position,1,3141,
2365.84,378.394,1775.26,µm,Spot,Position,1,3142,
2383.86,379.718,1778.49,µm,Spot,Position,1,3143,
2403.79,413.785,1790.27,µm,Spot,Position,1,3144,
1214.29,589.434,1789.49,µm,Spot,Position,1,3145,
1460.1,547.861,1783.32,µm,Spot,Position,1,3146,
2326.66,534.103,1750.71,µm,Spot,Position,1,3147,
2344.36,515.03,1762.18,µm,Spot,Position,1,3148,
2134.53,611.791,1759.38,µm,Spot,Position,1,3149,
2419.52,614.289,1770.07,µm,Spot,Position,1,3150,
961.442,743.093,1756.05,µm,Spot,Position,1,3151,
933.932,785.952,1775.87,µm,Spot,Position,1,3152,
905.232,820.623,1789.81,µm,Spot,Position,1,3153,
1003.9,765.189,1734.62,µm,Spot,Position,1,3154,
989.471,950.545,1742.79,µm,Spot,Position,1,3155,
999.837,936.495,1743.22,µm,Spot,Position,1,3156,
998.663,952.149,1748.14,µm,Spot,Position,1,3157,
1227.96,956.707,1748.12,µm,Spot,Position,1,3158,
1529.43,927.978,1730.35,µm,Spot,Position,1,3159,
1488.94,861.762,1773.53,µm,Spot,Position,1,3160,
915.462,982.029,1746.22,µm,Spot,Position,1,3161,
874.602,1011.83,1745.34,µm,Spot,Position,1,3162,
929.073,1061.38,1747.26,µm,Spot,Position,1,3163,
933.261,1079.1,1754.95,µm,Spot,Position,1,3164,
987.36,1004.2,1776.51,µm,Spot,Position,1,3165,
973.089,1048.67,1786.89,µm,Spot,Position,1,3166,
1169.29,972.554,1750.75,µm,Spot,Position,1,3167,
1171.98,987.631,1767.62,µm,Spot,Position,1,3168,
1259.51,1008.72,1777.95,µm,Spot,Position,1,3169,
1451.39,1009.88,1749.72,µm,Spot,Position,1,3170,
1438.86,1032.43,1769.94,µm,Spot,Position,1,3171,
1683.3,-836.846,1828.83,µm,Spot,Position,1,3172,
1654.1,-815.193,1845.98,µm,Spot,Position,1,3173,
1723.21,-819.841,1833.78,µm,Spot,Position,1,3174,
1750.34,-817.374,1841.9,µm,Spot,Position,1,3175,
1931.65,-780.245,1829.99,µm,Spot,Position,1,3176,
1857.14,-831.186,1836.67,µm,Spot,Position,1,3177,
1933.39,-760.214,1837.99,µm,Spot,Position,1,3178,
1891.39,-822.871,1851,µm,Spot,Position,1,3179,
1889.5,-694.706,1838.23,µm,Spot,Position,1,3180,
1924.72,-684.712,1845.45,µm,Spot,Position,1,3181,
1922.32,-691.436,1854.2,µm,Spot,Position,1,3182,
2402.78,-664.375,1802.77,µm,Spot,Position,1,3183,
2399.94,-675.047,1810.03,µm,Spot,Position,1,3184,
1803.85,-503.632,1843.38,µm,Spot,Position,1,3185,
1859.75,-484.891,1821.81,µm,Spot,Position,1,3186,
1943.71,-577.623,1825.63,µm,Spot,Position,1,3187,
1934.81,-540.589,1825.22,µm,Spot,Position,1,3188,
1907.94,-501.529,1824.17,µm,Spot,Position,1,3189,
1926.14,-564.696,1829.17,µm,Spot,Position,1,3190,
1867.15,-517.191,1830.93,µm,Spot,Position,1,3191,
1904.25,-558.624,1832.53,µm,Spot,Position,1,3192,
1878.68,-552.584,1839.3,µm,Spot,Position,1,3193,
1965.97,-557.577,1828.12,µm,Spot,Position,1,3194,
2030.31,-491.83,1842.31,µm,Spot,Position,1,3195,
2035.26,-515.433,1844.94,µm,Spot,Position,1,3196,
2425.17,-554.666,1797.77,µm,Spot,Position,1,3197,
2384.53,-542.854,1818.66,µm,Spot,Position,1,3198,
2380.28,-513.013,1827.38,µm,Spot,Position,1,3199,
2352.15,-549.265,1850.53,µm,Spot,Position,1,3200,
1655.99,-433.637,1825.41,µm,Spot,Position,1,3201,
1788.05,-466.486,1810.66,µm,Spot,Position,1,3202,
1853.69,-412.021,1793.16,µm,Spot,Position,1,3203,
1878.37,-425.12,1808.53,µm,Spot,Position,1,3204,
2020.27,-449.013,1809.7,µm,Spot,Position,1,3205,
2064.7,-468.682,1820.04,µm,Spot,Position,1,3206,
2062.82,-414.603,1830.74,µm,Spot,Position,1,3207,
1577.63,-298.062,1817.39,µm,Spot,Position,1,3208,
1562.93,-243.068,1854.66,µm,Spot,Position,1,3209,
2196.11,-259.74,1808.95,µm,Spot,Position,1,3210,
2162.49,-293.438,1821.32,µm,Spot,Position,1,3211,
2218.65,-241.408,1822.34,µm,Spot,Position,1,3212,
1531.39,-185.844,1809.16,µm,Spot,Position,1,3213,
1577.24,-163.908,1839.2,µm,Spot,Position,1,3214,
2240.54,-216.427,1817.31,µm,Spot,Position,1,3215,
2236.43,-130.272,1829.95,µm,Spot,Position,1,3216,
2216.13,-195.669,1851.54,µm,Spot,Position,1,3217,
1466.42,-22.4476,1841.23,µm,Spot,Position,1,3218,
1484.68,-85.5772,1852.5,µm,Spot,Position,1,3219,
1790.48,-17.87,1798.34,µm,Spot,Position,1,3220,
2285.75,-93.6925,1798.15,µm,Spot,Position,1,3221,
2258.52,-87.2956,1826.24,µm,Spot,Position,1,3222,
1301.47,91.7514,1827.26,µm,Spot,Position,1,3223,
1256.67,121.713,1832.94,µm,Spot,Position,1,3224,
1335.83,38.3855,1843.97,µm,Spot,Position,1,3225,
1392.92,66.2807,1816.96,µm,Spot,Position,1,3226,
1448.15,17.057,1823.13,µm,Spot,Position,1,3227,
1536.51,6.92763,1814.87,µm,Spot,Position,1,3228,
1528.02,18.8047,1820.69,µm,Spot,Position,1,3229,
1717.24,18.553,1809.22,µm,Spot,Position,1,3230,
1624.44,96.6342,1829.37,µm,Spot,Position,1,3231,
1687.23,47.2555,1841.94,µm,Spot,Position,1,3232,
1647.61,75.0994,1842.64,µm,Spot,Position,1,3233,
2295.24,50.5216,1826.18,µm,Spot,Position,1,3234,
1206.04,159.905,1795.18,µm,Spot,Position,1,3235,
1197.04,218.179,1806.03,µm,Spot,Position,1,3236,
1215.76,218.222,1814.66,µm,Spot,Position,1,3237,
1209.85,191.053,1818.11,µm,Spot,Position,1,3238,
1224.13,205.677,1838.6,µm,Spot,Position,1,3239,
1230.28,231.277,1853.23,µm,Spot,Position,1,3240,
1266.13,211.478,1846.57,µm,Spot,Position,1,3241,
1247.14,236.287,1850.7,µm,Spot,Position,1,3242,
1543.56,165.176,1830.15,µm,Spot,Position,1,3243,
1599.85,127.844,1841.43,µm,Spot,Position,1,3244,
2274.2,188.362,1817.99,µm,Spot,Position,1,3245,
2372.58,147.007,1793.42,µm,Spot,Position,1,3246,
2422.65,155.906,1840.51,µm,Spot,Position,1,3247,
1215.2,247.219,1821.49,µm,Spot,Position,1,3248,
1221.78,316.301,1830.38,µm,Spot,Position,1,3249,
1233.2,260.64,1848.67,µm,Spot,Position,1,3250,
1228.75,289.36,1853.27,µm,Spot,Position,1,3251,
1276.86,359.68,1822.19,µm,Spot,Position,1,3252,
1266.29,358.682,1833.92,µm,Spot,Position,1,3253,
1373.66,336.245,1854.32,µm,Spot,Position,1,3254,
1922.31,427.877,1842.96,µm,Spot,Position,1,3255,
2044.24,452.253,1814.94,µm,Spot,Position,1,3256,
2035.34,482.161,1841.24,µm,Spot,Position,1,3257,
2077.55,453.169,1854.68,µm,Spot,Position,1,3258,
2406.06,442.396,1795.21,µm,Spot,Position,1,3259,
2399.06,463.506,1793.09,µm,Spot,Position,1,3260,
2432.65,460.402,1806.43,µm,Spot,Position,1,3261,
2461.96,470.927,1818.39,µm,Spot,Position,1,3262,
1956.96,567.221,1837.93,µm,Spot,Position,1,3263,
2031.19,595.49,1794.47,µm,Spot,Position,1,3264,
2010,583.462,1809.45,µm,Spot,Position,1,3265,
2036.74,513.837,1815.32,µm,Spot,Position,1,3266,
1977.05,563.671,1819.78,µm,Spot,Position,1,3267,
2036.6,523.801,1822.98,µm,Spot,Position,1,3268,
2014.32,505.782,1832.78,µm,Spot,Position,1,3269,
897.659,683.017,1794.88,µm,Spot,Position,1,3270,
962.063,651.766,1853.13,µm,Spot,Position,1,3271,
891.49,837.181,1798.6,µm,Spot,Position,1,3272,
874.602,861.63,1802.28,µm,Spot,Position,1,3273,
898.866,866.014,1819.75,µm,Spot,Position,1,3274,
891.021,879.611,1816.77,µm,Spot,Position,1,3275,
886.325,919.967,1816.67,µm,Spot,Position,1,3276,
899.171,924.895,1820.33,µm,Spot,Position,1,3277,
908.364,882.777,1832.97,µm,Spot,Position,1,3278,
1270.51,1052.74,1811.32,µm,Spot,Position,1,3279,
1409.04,1032.91,1797.2,µm,Spot,Position,1,3280,
1365.4,1004.42,1833.61,µm,Spot,Position,1,3281,
1681.48,-810.449,1861.01,µm,Spot,Position,1,3282,
1741.72,-797.72,1870.26,µm,Spot,Position,1,3283,
1729.03,-803.033,1875.32,µm,Spot,Position,1,3284,
1886.56,-813.075,1875.56,µm,Spot,Position,1,3285,
1875.87,-812.602,1877.01,µm,Spot,Position,1,3286,
1921.14,-793.073,1881.11,µm,Spot,Position,1,3287,
1924.29,-732.28,1887.08,µm,Spot,Position,1,3288,
1927.96,-763.952,1893.62,µm,Spot,Position,1,3289,
1902.49,-793.319,1902.21,µm,Spot,Position,1,3290,
1907.19,-722.257,1905.14,µm,Spot,Position,1,3291,
1889.66,-782.679,1918.94,µm,Spot,Position,1,3292,
2468.46,-787.299,1881.14,µm,Spot,Position,1,3293,
1689.17,-607.68,1885.71,µm,Spot,Position,1,3294,
1876.78,-648.759,1874.23,µm,Spot,Position,1,3295,
1890.13,-681.496,1876.45,µm,Spot,Position,1,3296,
1914.48,-707.602,1889.3,µm,Spot,Position,1,3297,
1857.86,-649.992,1893.59,µm,Spot,Position,1,3298,
1848.59,-628.46,1894.03,µm,Spot,Position,1,3299,
1852.25,-664.286,1909.29,µm,Spot,Position,1,3300,
1994.57,-700.912,1864.5,µm,Spot,Position,1,3301,
2357.62,-711.042,1871.23,µm,Spot,Position,1,3302,
1775.5,-506.977,1857.38,µm,Spot,Position,1,3303,
1828.73,-569.021,1873.33,µm,Spot,Position,1,3304,
1787.16,-529.465,1873.68,µm,Spot,Position,1,3305,
1805.43,-549.114,1885.23,µm,Spot,Position,1,3306,
1828.24,-593.486,1894.89,µm,Spot,Position,1,3307,
1820.29,-592.756,1902.06,µm,Spot,Position,1,3308,
1807.27,-589.203,1917.36,µm,Spot,Position,1,3309,
1798.94,-577.106,1918.12,µm,Spot,Position,1,3310,
2018.01,-512.842,1856.68,µm,Spot,Position,1,3311,
1987.34,-513.438,1862.15,µm,Spot,Position,1,3312,
1998.67,-488.989,1874.55,µm,Spot,Position,1,3313,
1588.02,-375.702,1858.31,µm,Spot,Position,1,3314,
1999.72,-367.415,1877.06,µm,Spot,Position,1,3315,
1600.65,-240.967,1867.22,µm,Spot,Position,1,3316,
1634.77,-294.407,1898.89,µm,Spot,Position,1,3317,
1624.66,-297.58,1913.49,µm,Spot,Position,1,3318,
1940.16,-248.094,1862.84,µm,Spot,Position,1,3319,
1958.05,-277.989,1871.51,µm,Spot,Position,1,3320,
2042.99,-342.249,1857.32,µm,Spot,Position,1,3321,
1983.44,-344.372,1877.72,µm,Spot,Position,1,3322,
2056.02,-290.68,1882.69,µm,Spot,Position,1,3323,
2059.79,-260.124,1894.54,µm,Spot,Position,1,3324,
2161.45,-258.605,1862.16,µm,Spot,Position,1,3325,
2089.8,-282.69,1894.66,µm,Spot,Position,1,3326,
2102.79,-280.286,1894.31,µm,Spot,Position,1,3327,
1579.42,-222.561,1872.91,µm,Spot,Position,1,3328,
1556.49,-201.945,1876.16,µm,Spot,Position,1,3329,
1524.09,-170.165,1892.91,µm,Spot,Position,1,3330,
1512.71,-142.706,1905.37,µm,Spot,Position,1,3331,
1865.98,-120.549,1899.45,µm,Spot,Position,1,3332,
1936.47,-191.663,1914.47,µm,Spot,Position,1,3333,
2196.96,-220.858,1862.94,µm,Spot,Position,1,3334,
2194,-193.18,1877.08,µm,Spot,Position,1,3335,
2177.83,-196.286,1888.49,µm,Spot,Position,1,3336,
2211.99,-137.75,1860.81,µm,Spot,Position,1,3337,
1448.51,2.90041,1895.91,µm,Spot,Position,1,3338,
1479.72,-71.0099,1860.24,µm,Spot,Position,1,3339,
1500.29,-115.978,1911.39,µm,Spot,Position,1,3340,
1749.29,-8.72898,1858.16,µm,Spot,Position,1,3341,
2198.73,-28.7287,1919.19,µm,Spot,Position,1,3342,
2232.96,-70.8448,1856.51,µm,Spot,Position,1,3343,
2214.67,-70.3447,1881.98,µm,Spot,Position,1,3344,
2213.16,-7.67332,1901.62,µm,Spot,Position,1,3345,
1347.58,74.5016,1875.16,µm,Spot,Position,1,3346,
1292.78,124.181,1874.32,µm,Spot,Position,1,3347,
1325.32,97.7355,1883.2,µm,Spot,Position,1,3348,
1356.7,50.0525,1889.52,µm,Spot,Position,1,3349,
1344.16,96.3119,1914.24,µm,Spot,Position,1,3350,
1429.94,28.2416,1882.84,µm,Spot,Position,1,3351,
1376.7,59.876,1889.24,µm,Spot,Position,1,3352,
1441.8,13.4971,1905.96,µm,Spot,Position,1,3353,
1416.22,39.0413,1909.98,µm,Spot,Position,1,3354,
1701.16,33.8247,1860.83,µm,Spot,Position,1,3355,
1626.89,119.962,1878.3,µm,Spot,Position,1,3356,
1695.48,67.0401,1889.33,µm,Spot,Position,1,3357,
1715.81,40.5823,1902.08,µm,Spot,Position,1,3358,
1665.57,119.479,1904.81,µm,Spot,Position,1,3359,
1697.27,80.2946,1911.09,µm,Spot,Position,1,3360,
2457.73,73.348,1885.73,µm,Spot,Position,1,3361,
1261.57,227.249,1857.14,µm,Spot,Position,1,3362,
1243.24,208.465,1863.61,µm,Spot,Position,1,3363,
1281.46,214.434,1860.82,µm,Spot,Position,1,3364,
1253.44,215.139,1881.5,µm,Spot,Position,1,3365,
1269.26,186.82,1891.01,µm,Spot,Position,1,3366,
1266.76,238.876,1910.6,µm,Spot,Position,1,3367,
1342.18,232.313,1914.52,µm,Spot,Position,1,3368,
1595.77,145.127,1862.72,µm,Spot,Position,1,3369,
1543.03,201.032,1861.65,µm,Spot,Position,1,3370,
1534.47,208.194,1860.42,µm,Spot,Position,1,3371,
1587.19,164.211,1871.42,µm,Spot,Position,1,3372,
1571.31,187.309,1873.41,µm,Spot,Position,1,3373,
1602.25,162.334,1886.52,µm,Spot,Position,1,3374,
1608.92,155.075,1890.81,µm,Spot,Position,1,3375,
1639.4,159.18,1897.02,µm,Spot,Position,1,3376,
1627.35,202.075,1898.11,µm,Spot,Position,1,3377,
1815.95,201.798,1908.53,µm,Spot,Position,1,3378,
1882.55,140.379,1910.71,µm,Spot,Position,1,3379,
1251.04,251.887,1862.32,µm,Spot,Position,1,3380,
1242.09,302.806,1880.7,µm,Spot,Position,1,3381,
1278.64,253.94,1889.77,µm,Spot,Position,1,3382,
1246.78,284.324,1888.84,µm,Spot,Position,1,3383,
1378.41,355.117,1883.24,µm,Spot,Position,1,3384,
1416.16,348.997,1887.15,µm,Spot,Position,1,3385,
1397.59,353.275,1890.18,µm,Spot,Position,1,3386,
1466.33,355.883,1900.28,µm,Spot,Position,1,3387,
1531.47,263.451,1887.33,µm,Spot,Position,1,3388,
1544.24,292.048,1893.75,µm,Spot,Position,1,3389,
1482.23,344.529,1897.25,µm,Spot,Position,1,3390,
1509.62,346.343,1906.92,µm,Spot,Position,1,3391,
1674.98,290.947,1909.26,µm,Spot,Position,1,3392,
1294.12,372.979,1861.7,µm,Spot,Position,1,3393,
1449.47,374.1,1905.04,µm,Spot,Position,1,3394,
1441.94,385.978,1914.98,µm,Spot,Position,1,3395,
1956.37,411.119,1897.89,µm,Spot,Position,1,3396,
1953.17,402.034,1903.08,µm,Spot,Position,1,3397,
2064.93,487.369,1872.54,µm,Spot,Position,1,3398,
1973.98,420.656,1898.42,µm,Spot,Position,1,3399,
1969.3,408.392,1900.14,µm,Spot,Position,1,3400,
2098.11,483.424,1889.26,µm,Spot,Position,1,3401,
1959.83,544.079,1862.13,µm,Spot,Position,1,3402,
2058.44,546.177,1879.13,µm,Spot,Position,1,3403,
2075.04,503.294,1889.04,µm,Spot,Position,1,3404,
1986.46,524.034,1897.64,µm,Spot,Position,1,3405,
1999.8,520.158,1905.28,µm,Spot,Position,1,3406,
988.513,702.889,1858.1,µm,Spot,Position,1,3407,
995.881,615.694,1883.49,µm,Spot,Position,1,3408,
1076.04,676.426,1912.37,µm,Spot,Position,1,3409,
1117.14,745.264,1883.48,µm,Spot,Position,1,3410,
1138.28,760.692,1885.79,µm,Spot,Position,1,3411,
996.528,850.269,1864.18,µm,Spot,Position,1,3412,
1356.13,884.845,1875.55,µm,Spot,Position,1,3413,
1064.98,1004.43,1871.43,µm,Spot,Position,1,3414,
1076.79,1036.07,1878.04,µm,Spot,Position,1,3415,
1118.25,1023.95,1868.35,µm,Spot,Position,1,3416,
1156.39,978.506,1897.78,µm,Spot,Position,1,3417,
1686.58,-995.752,1953.97,µm,Spot,Position,1,3418,
1671.01,-767.354,1920.85,µm,Spot,Position,1,3419,
1901.29,-755.954,1921.38,µm,Spot,Position,1,3420,
1863.47,-831.396,1928.19,µm,Spot,Position,1,3421,
2448.73,-821.017,1957.9,µm,Spot,Position,1,3422,
1840.03,-677.516,1938.16,µm,Spot,Position,1,3423,
1803.8,-620.769,1971.05,µm,Spot,Position,1,3424,
1847.24,-703.18,1928.71,µm,Spot,Position,1,3425,
1704.94,-536.894,1954,µm,Spot,Position,1,3426,
1766.14,-566.625,1958.2,µm,Spot,Position,1,3427,
1836.43,-403.516,1962.42,µm,Spot,Position,1,3428,
1880.41,-469.208,1957.82,µm,Spot,Position,1,3429,
1641.15,-310.738,1933.88,µm,Spot,Position,1,3430,
1772.4,-346.188,1946.83,µm,Spot,Position,1,3431,
1747.29,-348.121,1961.61,µm,Spot,Position,1,3432,
2056.5,-283.988,1921.6,µm,Spot,Position,1,3433,
2066.29,-276.05,1939.48,µm,Spot,Position,1,3434,
2069.46,-298.767,1951.57,µm,Spot,Position,1,3435,
1997.23,-259.572,1955.57,µm,Spot,Position,1,3436,
1481.16,-185.934,1929.7,µm,Spot,Position,1,3437,
1536.17,-189.857,1943.25,µm,Spot,Position,1,3438,
1510.4,-189.294,1961.99,µm,Spot,Position,1,3439,
1506.14,-171.157,1968.53,µm,Spot,Position,1,3440,
1933.76,-182.234,1924.94,µm,Spot,Position,1,3441,
2022.63,-186.506,1966.26,µm,Spot,Position,1,3442,
2163.81,-145.456,1930.53,µm,Spot,Position,1,3443,
1457.03,-9.84825,1930.53,µm,Spot,Position,1,3444,
1547.86,-92.2541,1970.85,µm,Spot,Position,1,3445,
1679.36,-2.88011,1974.38,µm,Spot,Position,1,3446,
1734.98,-23.6035,1940.88,µm,Spot,Position,1,3447,
1772.47,-61.5823,1954.99,µm,Spot,Position,1,3448,
1727.42,-26.6997,1957.26,µm,Spot,Position,1,3449,
2155.5,-102.951,1921.16,µm,Spot,Position,1,3450,
2144.2,-79.7005,1938.34,µm,Spot,Position,1,3451,
1364.24,77.247,1922.53,µm,Spot,Position,1,3452,
