
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
868.574,731.576,1462.81,µm,Spot,Position,1,482,
806.332,727.479,1480.83,µm,Spot,Position,1,483,
981.445,765.496,1438.4,µm,Spot,Position,1,484,
885.932,733.014,1459.19,µm,Spot,Position,1,485,
883.959,746.679,1460.75,µm,Spot,Position,1,486,
898.58,748.67,1465.09,µm,Spot,Position,1,487,
941.145,755.542,1469.44,µm,Spot,Position,1,488,
900.138,762.832,1469.98,µm,Spot,Position,1,489,
908.646,731.53,1473.4,µm,Spot,Position,1,490,
914.973,746.214,1474.62,µm,Spot,Position,1,491,
950.809,748.395,1478.65,µm,Spot,Position,1,492,
989.873,754.907,1481.06,µm,Spot,Position,1,493,
961.353,739.828,1489.72,µm,Spot,Position,1,494,
967.991,738.414,1492.97,µm,Spot,Position,1,495,
1030.86,806.668,1437.37,µm,Spot,Position,1,496,
1007.24,740.487,1481.74,µm,Spot,Position,1,497,
1001.15,732.079,1489.87,µm,Spot,Position,1,498,
1062.28,734.108,1489.91,µm,Spot,Position,1,499,
995.203,746.047,1491.04,µm,Spot,Position,1,500,
1195.17,738.446,1477.37,µm,Spot,Position,1,501,
1200.5,735.406,1481.98,µm,Spot,Position,1,502,
1229.77,739.583,1480.33,µm,Spot,Position,1,503,
1184.83,738.657,1493.92,µm,Spot,Position,1,504,
1188.64,744.617,1494.62,µm,Spot,Position,1,505,
1150.79,779.505,1494.67,µm,Spot,Position,1,506,
1258.74,773.302,1440.12,µm,Spot,Position,1,507,
1315.67,810.709,1454.46,µm,Spot,Position,1,508,
1248.39,751.519,1456.97,µm,Spot,Position,1,509,
1264,754.832,1463.59,µm,Spot,Position,1,510,
1317.98,763.266,1461.64,µm,Spot,Position,1,511,
1244.82,740.045,1473.14,µm,Spot,Position,1,512,
1309.15,761.752,1473.6,µm,Spot,Position,1,513,
1310.53,816.71,1475.42,µm,Spot,Position,1,514,
1254.98,740.498,1477.51,µm,Spot,Position,1,515,
1260.59,746.261,1477.84,µm,Spot,Position,1,516,
1304.42,828.853,1485.79,µm,Spot,Position,1,517,
1257.37,727.819,1489.52,µm,Spot,Position,1,518,
1342.97,799.493,1494.58,µm,Spot,Position,1,519,
1424.69,829.089,1436.93,µm,Spot,Position,1,520,
1436.46,766.427,1446.76,µm,Spot,Position,1,521,
1385.77,738.573,1450.99,µm,Spot,Position,1,522,
1427.37,765.254,1449.65,µm,Spot,Position,1,523,
1446.41,762.823,1453.58,µm,Spot,Position,1,524,
1457.42,762.074,1473.73,µm,Spot,Position,1,525,
1498.5,738.997,1465.02,µm,Spot,Position,1,526,
1516.85,756.64,1469.86,µm,Spot,Position,1,527,
1478.51,765.569,1474.11,µm,Spot,Position,1,528,
1505.27,755.591,1477.54,µm,Spot,Position,1,529,
1480.89,768.732,1481.9,µm,Spot,Position,1,530,
1544.17,731.178,1484.94,µm,Spot,Position,1,531,
1553.24,829.125,1485.07,µm,Spot,Position,1,532,
1539.69,738.268,1490.55,µm,Spot,Position,1,533,
1529.48,751.04,1490.5,µm,Spot,Position,1,534,
1534.21,746.105,1492.83,µm,Spot,Position,1,535,
1664.65,833.763,1488.8,µm,Spot,Position,1,536,
333.994,900.241,1459.98,µm,Spot,Position,1,537,
321.924,855.797,1481.61,µm,Spot,Position,1,538,
436.043,939.797,1437.73,µm,Spot,Position,1,539,
433.512,924.237,1459.7,µm,Spot,Position,1,540,
447.107,958.951,1457.44,µm,Spot,Position,1,541,
575.251,919.756,1469.4,µm,Spot,Position,1,542,
560.578,920.974,1479.01,µm,Spot,Position,1,543,
658.234,882.588,1436.6,µm,Spot,Position,1,544,
681.826,936.218,1454.94,µm,Spot,Position,1,545,
674.212,916.9,1467.36,µm,Spot,Position,1,546,
674.688,916.366,1485.86,µm,Spot,Position,1,547,
807.121,962.85,1460.55,µm,Spot,Position,1,548,
794.032,905.772,1476.89,µm,Spot,Position,1,549,
803.362,951.208,1479.37,µm,Spot,Position,1,550,
842.739,886.871,1481.06,µm,Spot,Position,1,551,
763.898,895.561,1495.02,µm,Spot,Position,1,552,
961.241,918.97,1477.39,µm,Spot,Position,1,553,
1006.12,913.206,1451.48,µm,Spot,Position,1,554,
1203.55,897.743,1461.34,µm,Spot,Position,1,555,
1304.47,956.256,1459.54,µm,Spot,Position,1,556,
1420.6,944.964,1434.28,µm,Spot,Position,1,557,
1368.79,933.358,1451.05,µm,Spot,Position,1,558,
1388.93,961.802,1479.57,µm,Spot,Position,1,559,
1567.75,952.698,1435.43,µm,Spot,Position,1,560,
1588.94,937.537,1441.16,µm,Spot,Position,1,561,
1569.58,931.06,1454.66,µm,Spot,Position,1,562,
1562.65,909.798,1490.68,µm,Spot,Position,1,563,
1707.91,906.015,1436.99,µm,Spot,Position,1,564,
1714.89,962.846,1487.09,µm,Spot,Position,1,565,
1648.25,867.772,1493.23,µm,Spot,Position,1,566,
336.058,979.205,1434.23,µm,Spot,Position,1,567,
316.275,1070.42,1442.34,µm,Spot,Position,1,568,
348.438,1067.13,1448.47,µm,Spot,Position,1,569,
372.697,985.052,1468.57,µm,Spot,Position,1,570,
436.09,1054.46,1452.78,µm,Spot,Position,1,571,
422.34,1017.36,1473.65,µm,Spot,Position,1,572,
502.753,1010.6,1491.05,µm,Spot,Position,1,573,
677.715,968.618,1436.54,µm,Spot,Position,1,574,
741.458,977.896,1436.24,µm,Spot,Position,1,575,
708.75,1013.44,1448.88,µm,Spot,Position,1,576,
656.75,1046.83,1486.84,µm,Spot,Position,1,577,
834.806,1007.85,1438.87,µm,Spot,Position,1,578,
782.091,1021.22,1470.91,µm,Spot,Position,1,579,
787.613,1008.13,1482.06,µm,Spot,Position,1,580,
886.766,1068.02,1452.49,µm,Spot,Position,1,581,
936.708,1017.33,1463.2,µm,Spot,Position,1,582,
931.264,1012.33,1467.02,µm,Spot,Position,1,583,
900.872,1029.5,1471.11,µm,Spot,Position,1,584,
1436.89,1024.06,1433.93,µm,Spot,Position,1,585,
1423.65,978.559,1437.27,µm,Spot,Position,1,586,
1429.77,983.872,1444.81,µm,Spot,Position,1,587,
1388.18,1050.05,1466.47,µm,Spot,Position,1,588,
1665.63,1042.12,1463.3,µm,Spot,Position,1,589,
1612.4,1037.42,1467.48,µm,Spot,Position,1,590,
1672.13,1054.53,1473.56,µm,Spot,Position,1,591,
1690.29,1066.09,1474.01,µm,Spot,Position,1,592,
1626.42,1050.9,1491.32,µm,Spot,Position,1,593,
1743.86,999.807,1450.26,µm,Spot,Position,1,594,
472.632,1189.45,1446.59,µm,Spot,Position,1,595,
550.767,1205.34,1433.54,µm,Spot,Position,1,596,
564.566,1093.1,1440.62,µm,Spot,Position,1,597,
520.242,1114.06,1482.18,µm,Spot,Position,1,598,
548.023,1147.13,1482.38,µm,Spot,Position,1,599,
747.294,1156.4,1473.51,µm,Spot,Position,1,600,
739.959,1201.3,1489.19,µm,Spot,Position,1,601,
858.65,1148.02,1433.73,µm,Spot,Position,1,602,
814.239,1148.95,1435.56,µm,Spot,Position,1,603,
822.002,1194.55,1446.68,µm,Spot,Position,1,604,
792.854,1174.36,1451.2,µm,Spot,Position,1,605,
774.911,1102.12,1467.71,µm,Spot,Position,1,606,
862.967,1196.36,1470.36,µm,Spot,Position,1,607,
867.809,1096.31,1494.48,µm,Spot,Position,1,608,
960.358,1179.58,1438.62,µm,Spot,Position,1,609,
899.177,1190.74,1441.24,µm,Spot,Position,1,610,
917.053,1173.63,1458.56,µm,Spot,Position,1,611,
959.38,1178.77,1457.83,µm,Spot,Position,1,612,
975.955,1108.67,1478.49,µm,Spot,Position,1,613,
922.316,1109.71,1478.62,µm,Spot,Position,1,614,
908.648,1111.81,1482.21,µm,Spot,Position,1,615,
908.546,1193.05,1484.65,µm,Spot,Position,1,616,
998.71,1151.27,1488.5,µm,Spot,Position,1,617,
1243.66,1110.35,1484.58,µm,Spot,Position,1,618,
1440.13,1149.93,1439.61,µm,Spot,Position,1,619,
1491.73,1118.85,1452.27,µm,Spot,Position,1,620,
1547.3,1141.01,1455.84,µm,Spot,Position,1,621,
1665.3,1146.51,1448.63,µm,Spot,Position,1,622,
1616.08,1203.21,1470.95,µm,Spot,Position,1,623,
291.969,1318.75,1442.61,µm,Spot,Position,1,624,
278.758,1264.73,1478.93,µm,Spot,Position,1,625,
418.63,1222.02,1441.92,µm,Spot,Position,1,626,
477.426,1290.63,1450.29,µm,Spot,Position,1,627,
460.957,1315.64,1492.79,µm,Spot,Position,1,628,
568.083,1224.23,1449.15,µm,Spot,Position,1,629,
573.282,1221.4,1461.71,µm,Spot,Position,1,630,
521.337,1272.1,1466.24,µm,Spot,Position,1,631,
586.473,1303.76,1465.93,µm,Spot,Position,1,632,
529.409,1273.79,1473.82,µm,Spot,Position,1,633,
559.757,1247.56,1490.01,µm,Spot,Position,1,634,
720.141,1282.21,1481.87,µm,Spot,Position,1,635,
632.721,1298.16,1481.06,µm,Spot,Position,1,636,
633.334,1283.44,1490.47,µm,Spot,Position,1,637,
788.067,1221.9,1464.65,µm,Spot,Position,1,638,
777.642,1226.95,1485.3,µm,Spot,Position,1,639,
964.085,1219.4,1494.3,µm,Spot,Position,1,640,
898.444,1287.98,1492.14,µm,Spot,Position,1,641,
1088.86,1316.59,1470.56,µm,Spot,Position,1,642,
1023.81,1277.87,1478.06,µm,Spot,Position,1,643,
1048.24,1235.32,1491.97,µm,Spot,Position,1,644,
1012.86,1253.04,1494,µm,Spot,Position,1,645,
1186.2,1328.94,1480.59,µm,Spot,Position,1,646,
1299.21,1293.71,1440.16,µm,Spot,Position,1,647,
268.536,1363.2,1447.87,µm,Spot,Position,1,648,
382.409,1449.82,1450.75,µm,Spot,Position,1,649,
387.595,1354.15,1473.62,µm,Spot,Position,1,650,
472.71,1350.79,1450.28,µm,Spot,Position,1,651,
467.576,1341.02,1452.66,µm,Spot,Position,1,652,
402.5,1359.44,1458.48,µm,Spot,Position,1,653,
482.182,1361.28,1463.55,µm,Spot,Position,1,654,
460.042,1331.83,1478.21,µm,Spot,Position,1,655,
551.025,1333.57,1458.3,µm,Spot,Position,1,656,
732.627,1344.04,1437.65,µm,Spot,Position,1,657,
696.655,1385.26,1457.77,µm,Spot,Position,1,658,
707.352,1419.86,1476.88,µm,Spot,Position,1,659,
992.86,1385.6,1444.84,µm,Spot,Position,1,660,
918.956,1376.01,1480.43,µm,Spot,Position,1,661,
1112.22,1336.17,1437.94,µm,Spot,Position,1,662,
1104.11,1330.37,1449.3,µm,Spot,Position,1,663,
1059.07,1439.58,1455,µm,Spot,Position,1,664,
1055.13,1373.78,1457.04,µm,Spot,Position,1,665,
1062.68,1430.41,1457.66,µm,Spot,Position,1,666,
1081.7,1426.61,1461.74,µm,Spot,Position,1,667,
1018.8,1409.24,1464.33,µm,Spot,Position,1,668,
1015.06,1416.49,1485.26,µm,Spot,Position,1,669,
1119.77,1437.24,1488.72,µm,Spot,Position,1,670,
1350.16,1429.75,1488.92,µm,Spot,Position,1,671,
1334.7,1436.12,1490.69,µm,Spot,Position,1,672,
1357.88,1438.56,1452.28,µm,Spot,Position,1,673,
1466.38,1400.75,1481.43,µm,Spot,Position,1,674,
1475.41,1403.94,1488.07,µm,Spot,Position,1,675,
1501.54,1334.57,1465.28,µm,Spot,Position,1,676,
1483.39,1411.49,1480.21,µm,Spot,Position,1,677,
1499.98,1346.46,1490.27,µm,Spot,Position,1,678,
312.812,1515.13,1473.41,µm,Spot,Position,1,679,
332.418,1532.04,1486.62,µm,Spot,Position,1,680,
383.44,1505.5,1490.81,µm,Spot,Position,1,681,
420.416,1547.87,1432.59,µm,Spot,Position,1,682,
503.981,1462.08,1446.25,µm,Spot,Position,1,683,
501.77,1565.83,1466.37,µm,Spot,Position,1,684,
489.326,1466.17,1481.82,µm,Spot,Position,1,685,
437.185,1482.24,1495.39,µm,Spot,Position,1,686,
612.937,1473.95,1438.32,µm,Spot,Position,1,687,
618.937,1511.84,1465.04,µm,Spot,Position,1,688,
567.418,1510.1,1473.5,µm,Spot,Position,1,689,
629.913,1485.63,1477.78,µm,Spot,Position,1,690,
542.745,1556.94,1477.68,µm,Spot,Position,1,691,
622.224,1543.85,1483.01,µm,Spot,Position,1,692,
565.349,1491.11,1490.38,µm,Spot,Position,1,693,
554.6,1499.29,1490.95,µm,Spot,Position,1,694,
528.34,1559.16,1489.19,µm,Spot,Position,1,695,
717.557,1456.76,1432.04,µm,Spot,Position,1,696,
750.608,1536.49,1464.48,µm,Spot,Position,1,697,
907.398,1499.74,1462.85,µm,Spot,Position,1,698,
956.995,1542.45,1474.63,µm,Spot,Position,1,699,
927.024,1549.7,1481.33,µm,Spot,Position,1,700,
1322.69,1563.45,1444.69,µm,Spot,Position,1,701,
1347.82,1519.93,1448.14,µm,Spot,Position,1,702,
1310.68,1502.66,1457.06,µm,Spot,Position,1,703,
1320.58,1506.04,1459.27,µm,Spot,Position,1,704,
1469.42,1492.22,1445.47,µm,Spot,Position,1,705,
1382.11,1560.55,1453.83,µm,Spot,Position,1,706,
1440.2,1557.33,1475.03,µm,Spot,Position,1,707,
1473.08,1482.37,1483.07,µm,Spot,Position,1,708,
1462.44,1496.62,1481.81,µm,Spot,Position,1,709,
1361.76,1528.94,1493.48,µm,Spot,Position,1,710,
1743.82,1556.16,1456.95,µm,Spot,Position,1,711,
331.339,1657,1433.01,µm,Spot,Position,1,712,
318.941,1583.56,1442.82,µm,Spot,Position,1,713,
329.536,1598.47,1442.86,µm,Spot,Position,1,714,
338.539,1690,1441.52,µm,Spot,Position,1,715,
273.754,1597.46,1453.25,µm,Spot,Position,1,716,
304.205,1654.37,1457.58,µm,Spot,Position,1,717,
332.39,1619.45,1461.89,µm,Spot,Position,1,718,
274.601,1685.98,1463.21,µm,Spot,Position,1,719,
381.993,1640.53,1467.28,µm,Spot,Position,1,720,
313.647,1685.43,1467.18,µm,Spot,Position,1,721,
381.802,1626.07,1470.09,µm,Spot,Position,1,722,
312.205,1588.44,1478.17,µm,Spot,Position,1,723,
297.303,1597.45,1480.55,µm,Spot,Position,1,724,
301.583,1667.88,1480.43,µm,Spot,Position,1,725,
364.428,1674.87,1482.86,µm,Spot,Position,1,726,
320.316,1603.1,1484.81,µm,Spot,Position,1,727,
327.063,1602.92,1489.7,µm,Spot,Position,1,728,
407.396,1631.57,1434.65,µm,Spot,Position,1,729,
399.231,1645.86,1435.85,µm,Spot,Position,1,730,
423.775,1609.94,1439.02,µm,Spot,Position,1,731,
406.925,1623.19,1438.03,µm,Spot,Position,1,732,
419.134,1636.81,1439.35,µm,Spot,Position,1,733,
414.341,1620.48,1442.96,µm,Spot,Position,1,734,
390.134,1651.84,1449.34,µm,Spot,Position,1,735,
425.349,1578.74,1454.23,µm,Spot,Position,1,736,
393.389,1615.02,1459,µm,Spot,Position,1,737,
429.377,1688.31,1456.94,µm,Spot,Position,1,738,
402.227,1613.41,1462.72,µm,Spot,Position,1,739,
460.429,1661.65,1465.14,µm,Spot,Position,1,740,
501.882,1630.38,1469.67,µm,Spot,Position,1,741,
488.139,1600.19,1475.43,µm,Spot,Position,1,742,
487.624,1652.32,1477.88,µm,Spot,Position,1,743,
457.563,1603.95,1482.99,µm,Spot,Position,1,744,
415.568,1665.4,1483.8,µm,Spot,Position,1,745,
417.605,1686.62,1481.14,µm,Spot,Position,1,746,
421.569,1674.93,1485.13,µm,Spot,Position,1,747,
408.845,1630.17,1490.29,µm,Spot,Position,1,748,
449.479,1663.24,1489.19,µm,Spot,Position,1,749,
391.095,1633.11,1493.45,µm,Spot,Position,1,750,
404.385,1635.16,1494.34,µm,Spot,Position,1,751,
426.767,1673.27,1494.77,µm,Spot,Position,1,752,
395.147,1682.73,1493.39,µm,Spot,Position,1,753,
553.632,1611.75,1460.8,µm,Spot,Position,1,754,
562.367,1593.27,1464.99,µm,Spot,Position,1,755,
579.898,1648.88,1482.02,µm,Spot,Position,1,756,
524.021,1627.79,1485.74,µm,Spot,Position,1,757,
550.605,1586.23,1491.92,µm,Spot,Position,1,758,
529.338,1612.27,1494.88,µm,Spot,Position,1,759,
787.144,1611.9,1458.98,µm,Spot,Position,1,760,
798.178,1606.93,1460.38,µm,Spot,Position,1,761,
806.919,1616.52,1465.95,µm,Spot,Position,1,762,
781.307,1636.4,1469.19,µm,Spot,Position,1,763,
798.406,1668.98,1471.19,µm,Spot,Position,1,764,
809.501,1646.04,1476.33,µm,Spot,Position,1,765,
978.803,1646.49,1454.38,µm,Spot,Position,1,766,
1106.2,1686.3,1460.09,µm,Spot,Position,1,767,
1325.98,1571.62,1435.27,µm,Spot,Position,1,768,
1396.69,1576.27,1461.27,µm,Spot,Position,1,769,
1646.47,1660.09,1450.56,µm,Spot,Position,1,770,
1736.17,1670.58,1484.55,µm,Spot,Position,1,771,
366.884,1700.39,1443.1,µm,Spot,Position,1,772,
356.574,1750.53,1449.58,µm,Spot,Position,1,773,
375.243,1725.76,1458.43,µm,Spot,Position,1,774,
383.425,1713.5,1463.23,µm,Spot,Position,1,775,
296.657,1729.39,1463.21,µm,Spot,Position,1,776,
368.322,1802.36,1473.39,µm,Spot,Position,1,777,
419.253,1751.43,1433.04,µm,Spot,Position,1,778,
393.611,1731.86,1438.19,µm,Spot,Position,1,779,
391.288,1717.95,1458.55,µm,Spot,Position,1,780,
414.683,1711.42,1474.7,µm,Spot,Position,1,781,
722.325,1693.13,1493.87,µm,Spot,Position,1,782,
763.848,1697.42,1444,µm,Spot,Position,1,783,
1109.41,1765.35,1436.37,µm,Spot,Position,1,784,
1529.36,1707.13,1454.26,µm,Spot,Position,1,785,
1701.28,1753.34,1479.87,µm,Spot,Position,1,786,
279.402,71.233,1542.28,µm,Spot,Position,1,787,
303.121,23.2676,1559.41,µm,Spot,Position,1,788,
880.314,46.2965,1501.2,µm,Spot,Position,1,789,
887.743,0.471945,1522.2,µm,Spot,Position,1,790,
1009.49,120.463,1521.11,µm,Spot,Position,1,791,
1023.44,112.619,1524.77,µm,Spot,Position,1,792,
1072.32,115.576,1529.97,µm,Spot,Position,1,793,
1187.25,116.666,1521.58,µm,Spot,Position,1,794,
1138.67,111.472,1531.51,µm,Spot,Position,1,795,
1385.65,62.4724,1501.55,µm,Spot,Position,1,796,
331.437,214.479,1504.8,µm,Spot,Position,1,797,
297.544,192.844,1524.24,µm,Spot,Position,1,798,
595.644,175.669,1545.25,µm,Spot,Position,1,799,
1114.78,177.537,1498.27,µm,Spot,Position,1,800,
1210.99,223.148,1508.84,µm,Spot,Position,1,801,
1230.85,125.21,1526.16,µm,Spot,Position,1,802,
1131.07,230.363,1535.09,µm,Spot,Position,1,803,
1127.47,208.316,1538.97,µm,Spot,Position,1,804,
1134.13,189.312,1546.44,µm,Spot,Position,1,805,
1336.77,138.604,1501.98,µm,Spot,Position,1,806,
1241.89,125.385,1523.4,µm,Spot,Position,1,807,
296.726,244.632,1519.39,µm,Spot,Position,1,808,
1083.92,282.58,1510.95,µm,Spot,Position,1,809,
1562.4,322.286,1503.78,µm,Spot,Position,1,810,
1549.85,336.437,1522.8,µm,Spot,Position,1,811,
1542.75,328.193,1526.94,µm,Spot,Position,1,812,
1558.7,346.055,1525.42,µm,Spot,Position,1,813,
1539.66,342.786,1528.63,µm,Spot,Position,1,814,
1561.7,354.256,1537.55,µm,Spot,Position,1,815,
319.993,381.166,1499.78,µm,Spot,Position,1,816,
306.379,377.871,1542.67,µm,Spot,Position,1,817,
305.987,378.591,1552.3,µm,Spot,Position,1,818,
445.965,392.002,1527.21,µm,Spot,Position,1,819,
1033.75,388.293,1558.3,µm,Spot,Position,1,820,
1191.92,435.535,1502.43,µm,Spot,Position,1,821,
1196.43,425.869,1510.16,µm,Spot,Position,1,822,
1205.24,400.136,1517.39,µm,Spot,Position,1,823,
1219.54,380.861,1525.03,µm,Spot,Position,1,824,
1674.32,481.761,1545.92,µm,Spot,Position,1,825,
697.533,487.263,1504.63,µm,Spot,Position,1,826,
1072.22,551.329,1529.4,µm,Spot,Position,1,827,
1128.42,598.603,1498.33,µm,Spot,Position,1,828,
1122.02,558.961,1511.3,µm,Spot,Position,1,829,
1127.12,575.007,1509.96,µm,Spot,Position,1,830,
1114.98,538.305,1545.79,µm,Spot,Position,1,831,
1337.08,511.863,1528.78,µm,Spot,Position,1,832,
1268.27,573.838,1539.39,µm,Spot,Position,1,833,
1451.9,579.233,1502,µm,Spot,Position,1,834,
1449.54,598.76,1534.44,µm,Spot,Position,1,835,
1451.79,587.295,1548.25,µm,Spot,Position,1,836,
1500.96,601.545,1534.95,µm,Spot,Position,1,837,
1585.09,530.936,1536.78,µm,Spot,Position,1,838,
1575.29,539.957,1537.47,µm,Spot,Position,1,839,
1594.78,550.441,1543.91,µm,Spot,Position,1,840,
1509.29,592.31,1545.04,µm,Spot,Position,1,841,
1517.1,593.029,1547.22,µm,Spot,Position,1,842,
1515.43,578.496,1555.02,µm,Spot,Position,1,843,
1578.18,558.517,1558.05,µm,Spot,Position,1,844,
1653.95,539.905,1499.94,µm,Spot,Position,1,845,
1631,541.284,1501.79,µm,Spot,Position,1,846,
1641.81,499.208,1539.36,µm,Spot,Position,1,847,
1602.76,515.865,1543.16,µm,Spot,Position,1,848,
1623.58,514.179,1548.61,µm,Spot,Position,1,849,
352.427,649.247,1512.69,µm,Spot,Position,1,850,
464.423,680.934,1554.75,µm,Spot,Position,1,851,
564.071,618.586,1509.35,µm,Spot,Position,1,852,
571.137,631.763,1514.69,µm,Spot,Position,1,853,
679.271,609.379,1549.09,µm,Spot,Position,1,854,
782.471,705.393,1527.49,µm,Spot,Position,1,855,
928.868,716.233,1539.18,µm,Spot,Position,1,856,
1046.66,680.157,1510.15,µm,Spot,Position,1,857,
1052.61,723.234,1513.62,µm,Spot,Position,1,858,
1099.53,716.957,1529.15,µm,Spot,Position,1,859,
1143.37,607.715,1502.94,µm,Spot,Position,1,860,
1120.56,652.726,1500.34,µm,Spot,Position,1,861,
1186.11,700.921,1500.34,µm,Spot,Position,1,862,
1225.3,682.219,1504.83,µm,Spot,Position,1,863,
1226.25,697.013,1506.75,µm,Spot,Position,1,864,
1229.3,703.999,1512.84,µm,Spot,Position,1,865,
1185.71,691.62,1516.74,µm,Spot,Position,1,866,
1169.61,657.784,1522.49,µm,Spot,Position,1,867,
1173.35,676.556,1521.4,µm,Spot,Position,1,868,
1118.39,721.05,1520.95,µm,Spot,Position,1,869,
1130.71,724.24,1521.35,µm,Spot,Position,1,870,
1192.65,705.559,1532.69,µm,Spot,Position,1,871,
1205.82,710.568,1550.56,µm,Spot,Position,1,872,
1174.49,680.927,1556.84,µm,Spot,Position,1,873,
1259.97,617.341,1498.29,µm,Spot,Position,1,874,
1246.76,712.467,1502.37,µm,Spot,Position,1,875,
1334.64,693.372,1506.03,µm,Spot,Position,1,876,
1263.57,711.922,1505.62,µm,Spot,Position,1,877,
1278.99,701.74,1510.61,µm,Spot,Position,1,878,
1342.94,692.307,1514.76,µm,Spot,Position,1,879,
1236.24,666.667,1517.42,µm,Spot,Position,1,880,
1240.87,683.853,1518.59,µm,Spot,Position,1,881,
1311.33,690.373,1516.83,µm,Spot,Position,1,882,
1248.43,666.311,1525.51,µm,Spot,Position,1,883,
1322.65,673.903,1525.87,µm,Spot,Position,1,884,
1346.28,678.16,1526.62,µm,Spot,Position,1,885,
1297.98,682.403,1526.26,µm,Spot,Position,1,886,
1260.93,664.05,1531.16,µm,Spot,Position,1,887,
1317.4,669.944,1530.43,µm,Spot,Position,1,888,
1325.3,660.204,1534.91,µm,Spot,Position,1,889,
1302.43,645.83,1536.63,µm,Spot,Position,1,890,
1329.24,639.769,1550.03,µm,Spot,Position,1,891,
1280.53,647.497,1559.18,µm,Spot,Position,1,892,
1377.21,693.636,1498.11,µm,Spot,Position,1,893,
1358.42,702.91,1497.04,µm,Spot,Position,1,894,
1385.94,722.691,1496.23,µm,Spot,Position,1,895,
1392.55,704.447,1501.8,µm,Spot,Position,1,896,
1443.07,662.673,1507.96,µm,Spot,Position,1,897,
1370.02,684.749,1510.46,µm,Spot,Position,1,898,
1360.4,664.722,1533.99,µm,Spot,Position,1,899,
1391.82,614.381,1539.08,µm,Spot,Position,1,900,
1408.38,626.052,1536.05,µm,Spot,Position,1,901,
1360.11,651.679,1536.73,µm,Spot,Position,1,902,
1434.97,698.705,1538.16,µm,Spot,Position,1,903,
1430.04,628.506,1540.63,µm,Spot,Position,1,904,
1371.36,626.101,1549.75,µm,Spot,Position,1,905,
1492.3,609.763,1510.91,µm,Spot,Position,1,906,
1545.33,722.57,1509.96,µm,Spot,Position,1,907,
1595.56,722.031,1514.21,µm,Spot,Position,1,908,
1502.25,695.107,1528.25,µm,Spot,Position,1,909,
1590.22,716.335,1550.93,µm,Spot,Position,1,910,
1512.72,610.294,1553.04,µm,Spot,Position,1,911,
